,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
24,255.0,238.0,220.0,176.0,203.0,220.0,185.0,203.0,194.0,211.0,194.0,176.0,203.0,194.0,211.0,93.0,172.0,172.0,219.0,156.0,172.0,219.0,156.0,313.0,391.0,500.0,297.0,391.0,485.0,250.0
25,255.0,238.0,220.0,176.0,203.0,229.0,185.0,203.0,194.0,211.0,194.0,176.0,203.0,194.0,211.0,109.0,172.0,172.0,219.0,156.0,187.0,219.0,156.0,297.0,391.0,500.0,297.0,391.0,485.0,250.0
26,255.0,229.0,220.0,176.0,203.0,229.0,185.0,203.0,194.0,220.0,194.0,176.0,203.0,194.0,211.0,109.0,172.0,172.0,219.0,156.0,187.0,219.0,156.0,297.0,391.0,500.0,297.0,391.0,485.0,250.0
27,255.0,238.0,220.0,176.0,203.0,229.0,185.0,211.0,185.0,220.0,194.0,176.0,211.0,194.0,211.0,109.0,172.0,187.0,219.0,156.0,187.0,219.0,156.0,313.0,391.0,485.0,297.0,391.0,469.0,250.0
28,255.0,229.0,220.0,176.0,203.0,229.0,185.0,211.0,185.0,220.0,194.0,176.0,211.0,194.0,203.0,109.0,172.0,187.0,234.0,172.0,203.0,234.0,172.0,313.0,391.0,500.0,297.0,375.0,469.0,250.0
29,255.0,238.0,238.0,185.0,203.0,220.0,185.0,211.0,185.0,229.0,185.0,176.0,211.0,194.0,203.0,125.0,187.0,219.0,234.0,172.0,187.0,234.0,172.0,313.0,391.0,500.0,313.0,375.0,469.0,266.0
30,255.0,238.0,247.0,185.0,203.0,220.0,185.0,211.0,176.0,229.0,194.0,167.0,220.0,194.0,203.0,125.0,187.0,234.0,234.0,172.0,187.0,234.0,172.0,313.0,391.0,500.0,313.0,375.0,469.0,266.0
31,255.0,238.0,247.0,220.0,211.0,220.0,185.0,211.0,185.0,229.0,194.0,167.0,211.0,203.0,203.0,125.0,187.0,234.0,234.0,172.0,187.0,234.0,172.0,328.0,391.0,485.0,313.0,375.0,453.0,266.0
32,255.0,238.0,211.0,185.0,203.0,238.0,185.0,211.0,176.0,229.0,194.0,176.0,220.0,194.0,203.0,125.0,187.0,203.0,250.0,187.0,219.0,250.0,187.0,328.0,391.0,485.0,313.0,391.0,469.0,266.0
33,255.0,238.0,238.0,185.0,211.0,220.0,185.0,211.0,185.0,229.0,194.0,167.0,220.0,203.0,203.0,125.0,203.0,219.0,250.0,187.0,203.0,250.0,187.0,328.0,391.0,485.0,328.0,375.0,453.0,266.0
34,229.0,238.0,238.0,211.0,211.0,220.0,185.0,211.0,185.0,238.0,203.0,167.0,211.0,194.0,203.0,109.0,203.0,234.0,250.0,187.0,219.0,250.0,187.0,328.0,391.0,469.0,328.0,360.0,453.0,281.0
35,229.0,229.0,238.0,211.0,211.0,220.0,185.0,211.0,185.0,238.0,203.0,167.0,211.0,203.0,203.0,125.0,219.0,234.0,250.0,187.0,219.0,250.0,203.0,344.0,406.0,469.0,328.0,375.0,453.0,281.0
36,229.0,229.0,238.0,211.0,211.0,211.0,185.0,273.0,194.0,238.0,203.0,167.0,158.0,203.0,203.0,125.0,219.0,250.0,250.0,203.0,234.0,266.0,156.0,344.0,406.0,469.0,328.0,328.0,438.0,281.0
37,229.0,229.0,238.0,255.0,211.0,211.0,185.0,211.0,185.0,238.0,203.0,167.0,211.0,211.0,203.0,140.0,219.0,250.0,203.0,203.0,234.0,266.0,203.0,344.0,406.0,469.0,328.0,375.0,438.0,281.0
38,238.0,229.0,238.0,255.0,211.0,220.0,185.0,211.0,185.0,247.0,211.0,167.0,220.0,211.0,203.0,156.0,234.0,250.0,203.0,203.0,234.0,266.0,203.0,360.0,406.0,469.0,328.0,375.0,438.0,297.0
39,229.0,229.0,238.0,264.0,247.0,211.0,185.0,211.0,185.0,247.0,203.0,158.0,211.0,203.0,203.0,156.0,234.0,266.0,187.0,219.0,250.0,281.0,219.0,360.0,406.0,469.0,344.0,375.0,438.0,297.0
40,247.0,238.0,247.0,264.0,247.0,220.0,185.0,211.0,185.0,247.0,203.0,167.0,211.0,203.0,203.0,172.0,234.0,281.0,187.0,219.0,250.0,281.0,219.0,360.0,406.0,469.0,344.0,375.0,438.0,313.0
41,229.0,229.0,247.0,211.0,247.0,220.0,185.0,211.0,194.0,247.0,211.0,176.0,150.0,203.0,211.0,172.0,250.0,281.0,297.0,219.0,250.0,297.0,234.0,360.0,406.0,469.0,344.0,360.0,438.0,313.0
42,264.0,238.0,220.0,185.0,211.0,247.0,220.0,255.0,176.0,379.0,211.0,194.0,247.0,203.0,203.0,187.0,250.0,250.0,297.0,234.0,281.0,281.0,297.0,360.0,563.0,469.0,375.0,422.0,469.0,313.0
43,264.0,238.0,247.0,220.0,211.0,220.0,185.0,211.0,203.0,247.0,211.0,185.0,158.0,203.0,211.0,187.0,250.0,281.0,313.0,250.0,266.0,297.0,250.0,375.0,406.0,469.0,360.0,360.0,469.0,328.0
44,264.0,238.0,238.0,211.0,211.0,229.0,185.0,211.0,203.0,255.0,211.0,194.0,255.0,203.0,220.0,203.0,250.0,281.0,281.0,250.0,266.0,313.0,250.0,375.0,406.0,469.0,360.0,438.0,453.0,328.0
45,255.0,238.0,238.0,220.0,211.0,220.0,185.0,203.0,203.0,150.0,211.0,185.0,150.0,203.0,211.0,187.0,266.0,281.0,328.0,266.0,266.0,313.0,266.0,375.0,375.0,469.0,360.0,375.0,453.0,328.0
46,264.0,238.0,238.0,220.0,203.0,220.0,185.0,203.0,211.0,150.0,211.0,203.0,150.0,203.0,220.0,203.0,266.0,297.0,328.0,250.0,281.0,328.0,266.0,375.0,375.0,469.0,360.0,375.0,453.0,344.0
47,255.0,238.0,238.0,220.0,203.0,220.0,185.0,203.0,211.0,158.0,211.0,211.0,150.0,203.0,229.0,203.0,281.0,266.0,328.0,250.0,281.0,328.0,281.0,375.0,375.0,469.0,375.0,375.0,453.0,344.0
48,264.0,238.0,238.0,220.0,203.0,229.0,185.0,211.0,211.0,150.0,211.0,211.0,150.0,203.0,238.0,203.0,281.0,297.0,328.0,250.0,297.0,328.0,281.0,375.0,391.0,469.0,391.0,391.0,453.0,344.0
49,264.0,238.0,264.0,220.0,203.0,229.0,185.0,211.0,247.0,158.0,211.0,220.0,150.0,194.0,238.0,219.0,281.0,328.0,328.0,250.0,297.0,344.0,297.0,422.0,391.0,469.0,391.0,391.0,469.0,360.0
50,264.0,238.0,229.0,176.0,211.0,229.0,185.0,211.0,211.0,150.0,211.0,203.0,150.0,203.0,220.0,219.0,281.0,297.0,344.0,297.0,297.0,344.0,297.0,391.0,391.0,469.0,391.0,391.0,453.0,344.0
51,264.0,238.0,238.0,176.0,211.0,229.0,185.0,211.0,203.0,150.0,211.0,203.0,150.0,203.0,220.0,219.0,281.0,313.0,344.0,313.0,297.0,344.0,313.0,391.0,406.0,469.0,391.0,391.0,453.0,344.0
52,264.0,238.0,238.0,176.0,211.0,229.0,176.0,211.0,211.0,150.0,211.0,203.0,150.0,203.0,220.0,234.0,297.0,313.0,344.0,313.0,297.0,344.0,313.0,391.0,406.0,469.0,391.0,391.0,453.0,344.0
53,264.0,238.0,238.0,176.0,211.0,229.0,176.0,211.0,211.0,150.0,211.0,203.0,158.0,203.0,211.0,234.0,297.0,328.0,360.0,313.0,313.0,360.0,313.0,391.0,406.0,469.0,391.0,391.0,453.0,375.0
54,264.0,238.0,238.0,176.0,211.0,229.0,176.0,203.0,211.0,150.0,211.0,203.0,158.0,203.0,211.0,234.0,297.0,328.0,360.0,328.0,313.0,360.0,328.0,406.0,406.0,469.0,391.0,406.0,453.0,375.0
55,264.0,238.0,238.0,176.0,211.0,229.0,176.0,203.0,194.0,185.0,211.0,185.0,158.0,203.0,203.0,234.0,297.0,328.0,375.0,328.0,297.0,360.0,344.0,375.0,422.0,469.0,360.0,406.0,453.0,344.0
56,264.0,238.0,238.0,229.0,220.0,229.0,203.0,211.0,194.0,194.0,211.0,185.0,158.0,203.0,211.0,250.0,313.0,328.0,344.0,344.0,297.0,297.0,344.0,375.0,406.0,469.0,360.0,406.0,453.0,344.0
57,264.0,238.0,238.0,176.0,211.0,229.0,176.0,203.0,194.0,194.0,211.0,185.0,158.0,203.0,203.0,250.0,313.0,328.0,360.0,344.0,297.0,375.0,328.0,391.0,406.0,469.0,360.0,406.0,453.0,360.0
58,264.0,238.0,238.0,176.0,211.0,220.0,185.0,203.0,194.0,194.0,211.0,185.0,158.0,203.0,203.0,250.0,313.0,344.0,375.0,344.0,313.0,375.0,313.0,391.0,406.0,469.0,375.0,406.0,453.0,360.0
59,264.0,238.0,238.0,176.0,211.0,220.0,185.0,203.0,194.0,194.0,211.0,185.0,158.0,203.0,203.0,250.0,313.0,344.0,375.0,344.0,313.0,375.0,328.0,391.0,406.0,469.0,375.0,406.0,453.0,360.0
60,264.0,238.0,229.0,176.0,211.0,229.0,185.0,203.0,185.0,194.0,211.0,185.0,158.0,203.0,203.0,250.0,313.0,328.0,375.0,344.0,313.0,375.0,328.0,406.0,406.0,469.0,375.0,406.0,453.0,375.0
61,264.0,238.0,238.0,176.0,220.0,220.0,185.0,194.0,176.0,203.0,211.0,158.0,158.0,203.0,203.0,250.0,313.0,344.0,375.0,344.0,313.0,375.0,344.0,438.0,469.0,469.0,422.0,406.0,453.0,375.0
62,264.0,238.0,238.0,176.0,211.0,229.0,176.0,194.0,176.0,203.0,211.0,158.0,158.0,203.0,203.0,250.0,313.0,344.0,375.0,344.0,328.0,375.0,344.0,438.0,469.0,469.0,422.0,406.0,453.0,375.0
63,264.0,238.0,238.0,176.0,211.0,220.0,176.0,194.0,185.0,167.0,211.0,185.0,211.0,203.0,203.0,250.0,313.0,344.0,375.0,360.0,313.0,375.0,344.0,406.0,422.0,469.0,391.0,438.0,453.0,360.0
64,264.0,238.0,238.0,176.0,211.0,220.0,176.0,194.0,185.0,167.0,211.0,176.0,211.0,203.0,211.0,250.0,313.0,344.0,375.0,344.0,313.0,375.0,344.0,406.0,422.0,469.0,406.0,438.0,453.0,375.0
65,264.0,238.0,238.0,176.0,220.0,229.0,176.0,194.0,185.0,167.0,211.0,185.0,211.0,203.0,203.0,250.0,313.0,344.0,375.0,328.0,313.0,375.0,344.0,391.0,422.0,469.0,391.0,422.0,453.0,360.0
66,264.0,238.0,238.0,185.0,211.0,229.0,185.0,194.0,194.0,167.0,211.0,185.0,211.0,203.0,203.0,250.0,313.0,344.0,375.0,360.0,297.0,375.0,344.0,391.0,422.0,469.0,375.0,422.0,453.0,360.0
67,273.0,238.0,238.0,185.0,211.0,229.0,185.0,194.0,194.0,167.0,211.0,185.0,211.0,203.0,211.0,250.0,297.0,328.0,360.0,344.0,297.0,375.0,344.0,391.0,422.0,469.0,375.0,406.0,453.0,344.0
68,273.0,238.0,229.0,176.0,211.0,229.0,176.0,194.0,194.0,150.0,211.0,194.0,211.0,203.0,211.0,250.0,297.0,313.0,360.0,328.0,297.0,360.0,344.0,391.0,406.0,469.0,391.0,406.0,453.0,360.0
69,264.0,238.0,229.0,176.0,211.0,229.0,185.0,194.0,211.0,150.0,211.0,194.0,211.0,203.0,220.0,234.0,297.0,313.0,360.0,328.0,297.0,360.0,344.0,391.0,391.0,469.0,391.0,406.0,453.0,360.0
70,273.0,247.0,238.0,176.0,211.0,238.0,185.0,211.0,220.0,150.0,211.0,220.0,211.0,203.0,238.0,234.0,297.0,313.0,344.0,328.0,313.0,360.0,313.0,406.0,391.0,469.0,422.0,406.0,453.0,375.0
71,273.0,238.0,238.0,203.0,211.0,229.0,185.0,211.0,220.0,150.0,211.0,203.0,158.0,203.0,229.0,219.0,297.0,313.0,281.0,313.0,313.0,344.0,297.0,391.0,391.0,469.0,391.0,391.0,453.0,360.0
72,273.0,247.0,247.0,185.0,211.0,229.0,185.0,211.0,247.0,150.0,211.0,229.0,203.0,203.0,238.0,219.0,281.0,313.0,344.0,313.0,313.0,344.0,297.0,422.0,391.0,469.0,422.0,469.0,453.0,360.0
73,264.0,247.0,255.0,185.0,211.0,229.0,185.0,211.0,247.0,150.0,211.0,203.0,150.0,203.0,238.0,219.0,281.0,313.0,344.0,313.0,297.0,328.0,297.0,422.0,391.0,469.0,375.0,391.0,453.0,360.0
74,273.0,247.0,247.0,220.0,211.0,229.0,185.0,211.0,203.0,150.0,211.0,194.0,158.0,203.0,220.0,219.0,281.0,313.0,297.0,313.0,297.0,328.0,297.0,391.0,375.0,469.0,375.0,375.0,453.0,344.0
75,264.0,238.0,247.0,220.0,211.0,229.0,185.0,203.0,211.0,158.0,211.0,194.0,158.0,203.0,220.0,203.0,266.0,297.0,297.0,297.0,281.0,328.0,281.0,375.0,375.0,469.0,375.0,375.0,453.0,344.0
76,264.0,238.0,238.0,220.0,203.0,229.0,185.0,203.0,211.0,150.0,211.0,194.0,150.0,203.0,220.0,203.0,266.0,297.0,297.0,281.0,281.0,313.0,281.0,375.0,375.0,469.0,375.0,375.0,453.0,328.0
77,264.0,247.0,247.0,229.0,211.0,220.0,185.0,203.0,211.0,255.0,211.0,203.0,158.0,203.0,220.0,203.0,266.0,297.0,328.0,281.0,281.0,313.0,281.0,375.0,422.0,469.0,360.0,360.0,453.0,328.0
78,264.0,247.0,247.0,220.0,203.0,229.0,185.0,203.0,220.0,255.0,211.0,203.0,158.0,203.0,229.0,187.0,250.0,297.0,281.0,281.0,266.0,313.0,266.0,375.0,422.0,469.0,360.0,360.0,453.0,328.0
79,264.0,247.0,255.0,229.0,220.0,220.0,185.0,203.0,211.0,255.0,211.0,194.0,158.0,211.0,220.0,187.0,250.0,297.0,313.0,250.0,266.0,313.0,266.0,375.0,406.0,469.0,360.0,360.0,438.0,328.0
80,264.0,247.0,247.0,229.0,220.0,220.0,185.0,203.0,203.0,247.0,203.0,194.0,150.0,211.0,220.0,187.0,250.0,281.0,313.0,297.0,266.0,313.0,266.0,375.0,406.0,469.0,360.0,360.0,438.0,328.0
81,264.0,238.0,247.0,229.0,220.0,220.0,185.0,203.0,203.0,247.0,211.0,176.0,158.0,211.0,211.0,187.0,250.0,297.0,313.0,297.0,266.0,297.0,266.0,375.0,406.0,453.0,360.0,360.0,438.0,328.0
82,264.0,238.0,247.0,229.0,211.0,220.0,185.0,203.0,194.0,247.0,203.0,176.0,158.0,211.0,211.0,172.0,250.0,281.0,313.0,250.0,250.0,297.0,250.0,375.0,406.0,469.0,360.0,344.0,438.0,313.0
83,264.0,238.0,247.0,229.0,203.0,220.0,185.0,203.0,194.0,247.0,203.0,185.0,158.0,211.0,211.0,172.0,234.0,281.0,297.0,250.0,250.0,297.0,250.0,360.0,406.0,469.0,344.0,344.0,438.0,313.0
84,273.0,238.0,238.0,220.0,211.0,229.0,185.0,203.0,185.0,247.0,203.0,167.0,158.0,211.0,211.0,172.0,234.0,266.0,266.0,250.0,250.0,281.0,234.0,360.0,406.0,469.0,344.0,344.0,438.0,313.0
85,264.0,238.0,247.0,220.0,220.0,220.0,185.0,203.0,185.0,247.0,203.0,167.0,220.0,211.0,211.0,172.0,234.0,266.0,297.0,234.0,250.0,281.0,234.0,360.0,406.0,469.0,344.0,375.0,438.0,313.0
86,264.0,238.0,238.0,194.0,211.0,229.0,185.0,282.0,185.0,247.0,203.0,167.0,220.0,211.0,211.0,156.0,234.0,250.0,281.0,234.0,234.0,281.0,234.0,360.0,406.0,469.0,344.0,375.0,438.0,297.0
87,264.0,238.0,229.0,185.0,211.0,229.0,185.0,211.0,185.0,247.0,203.0,176.0,220.0,203.0,211.0,156.0,219.0,234.0,281.0,219.0,234.0,266.0,219.0,344.0,406.0,469.0,344.0,375.0,438.0,297.0
88,264.0,238.0,247.0,273.0,282.0,220.0,185.0,211.0,194.0,247.0,203.0,176.0,220.0,203.0,211.0,156.0,219.0,250.0,281.0,250.0,234.0,266.0,219.0,360.0,406.0,469.0,328.0,375.0,438.0,297.0
89,264.0,238.0,247.0,273.0,282.0,220.0,185.0,211.0,194.0,238.0,194.0,176.0,220.0,211.0,211.0,156.0,219.0,250.0,266.0,234.0,234.0,266.0,219.0,344.0,406.0,485.0,328.0,375.0,438.0,297.0
90,264.0,238.0,238.0,211.0,211.0,229.0,185.0,211.0,185.0,238.0,194.0,176.0,211.0,203.0,211.0,140.0,203.0,234.0,250.0,203.0,219.0,266.0,203.0,344.0,406.0,485.0,328.0,375.0,453.0,281.0
91,264.0,238.0,229.0,194.0,211.0,238.0,185.0,211.0,185.0,238.0,194.0,176.0,220.0,203.0,211.0,140.0,203.0,219.0,250.0,203.0,234.0,250.0,203.0,328.0,406.0,485.0,328.0,375.0,453.0,281.0
92,264.0,247.0,255.0,264.0,211.0,229.0,185.0,211.0,185.0,238.0,194.0,167.0,220.0,194.0,211.0,140.0,203.0,250.0,250.0,203.0,219.0,250.0,187.0,328.0,406.0,485.0,328.0,375.0,469.0,281.0
93,264.0,247.0,247.0,220.0,211.0,229.0,185.0,211.0,185.0,229.0,185.0,167.0,220.0,194.0,211.0,140.0,203.0,219.0,219.0,187.0,203.0,250.0,187.0,328.0,391.0,500.0,313.0,375.0,469.0,266.0
94,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,185.0,229.0,194.0,176.0,220.0,194.0,211.0,125.0,203.0,234.0,250.0,187.0,203.0,250.0,187.0,328.0,391.0,485.0,313.0,375.0,469.0,266.0
95,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,185.0,229.0,185.0,176.0,220.0,203.0,211.0,125.0,187.0,234.0,250.0,187.0,203.0,234.0,172.0,313.0,391.0,500.0,313.0,375.0,453.0,266.0
96,264.0,247.0,229.0,185.0,211.0,229.0,185.0,211.0,185.0,229.0,194.0,176.0,220.0,194.0,211.0,125.0,187.0,187.0,234.0,172.0,203.0,234.0,172.0,313.0,391.0,485.0,313.0,375.0,469.0,266.0
97,264.0,247.0,255.0,185.0,211.0,229.0,185.0,211.0,185.0,220.0,194.0,176.0,211.0,194.0,211.0,125.0,187.0,234.0,234.0,172.0,187.0,234.0,172.0,313.0,391.0,485.0,313.0,375.0,469.0,266.0
98,264.0,247.0,255.0,229.0,229.0,220.0,185.0,211.0,185.0,220.0,194.0,176.0,211.0,203.0,211.0,109.0,187.0,234.0,234.0,172.0,187.0,234.0,172.0,313.0,391.0,485.0,297.0,375.0,469.0,266.0
99,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,194.0,220.0,194.0,176.0,211.0,194.0,211.0,109.0,187.0,219.0,234.0,172.0,187.0,234.0,172.0,297.0,391.0,500.0,297.0,375.0,469.0,250.0
100,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,194.0,220.0,194.0,176.0,211.0,194.0,211.0,109.0,172.0,219.0,234.0,172.0,187.0,234.0,172.0,297.0,391.0,500.0,297.0,391.0,469.0,250.0
101,264.0,247.0,255.0,229.0,211.0,220.0,185.0,211.0,194.0,211.0,194.0,176.0,203.0,194.0,211.0,109.0,172.0,219.0,234.0,172.0,187.0,219.0,172.0,297.0,391.0,500.0,297.0,391.0,485.0,250.0
102,264.0,247.0,255.0,220.0,229.0,229.0,185.0,211.0,194.0,211.0,194.0,185.0,203.0,194.0,211.0,109.0,172.0,219.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,485.0,297.0,391.0,469.0,250.0
103,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,194.0,211.0,194.0,185.0,203.0,194.0,211.0,109.0,172.0,219.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,500.0,297.0,391.0,485.0,250.0
104,264.0,247.0,255.0,229.0,220.0,229.0,185.0,211.0,203.0,211.0,194.0,185.0,203.0,194.0,211.0,109.0,172.0,219.0,234.0,172.0,172.0,219.0,156.0,297.0,391.0,500.0,281.0,375.0,469.0,250.0
105,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,203.0,203.0,194.0,185.0,203.0,194.0,220.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,500.0,297.0,391.0,485.0,250.0
106,264.0,247.0,255.0,220.0,229.0,220.0,185.0,211.0,203.0,203.0,185.0,185.0,194.0,194.0,220.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,516.0,297.0,391.0,485.0,250.0
107,264.0,247.0,255.0,220.0,229.0,229.0,185.0,211.0,203.0,194.0,194.0,185.0,194.0,194.0,220.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,313.0,406.0,532.0,297.0,391.0,500.0,250.0
108,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,203.0,194.0,194.0,185.0,194.0,194.0,220.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,516.0,297.0,391.0,485.0,250.0
109,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,203.0,194.0,194.0,185.0,194.0,194.0,211.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,313.0,406.0,516.0,297.0,391.0,500.0,250.0
110,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,203.0,194.0,194.0,185.0,194.0,194.0,220.0,93.0,172.0,203.0,234.0,172.0,172.0,219.0,156.0,313.0,406.0,532.0,297.0,406.0,516.0,250.0
