,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
26,375.0,375.0,375.0,391.0,438.0,375.0,391.0,422.0,344.0,360.0,360.0,344.0,360.0,328.0,360.0,104.0,146.0,156.0,198.0,229.0,156.0,198.0,229.0,240.0,313.0,386.0,240.0,313.0,365.0,198.0
27,375.0,375.0,375.0,391.0,438.0,375.0,391.0,422.0,344.0,360.0,360.0,344.0,360.0,328.0,360.0,104.0,146.0,156.0,198.0,229.0,156.0,198.0,229.0,240.0,313.0,386.0,240.0,313.0,354.0,198.0
28,375.0,375.0,375.0,406.0,438.0,375.0,360.0,360.0,344.0,360.0,360.0,344.0,360.0,328.0,360.0,104.0,146.0,156.0,198.0,229.0,156.0,198.0,229.0,240.0,313.0,386.0,240.0,302.0,354.0,198.0
29,375.0,375.0,375.0,406.0,453.0,375.0,391.0,391.0,344.0,360.0,360.0,344.0,360.0,328.0,360.0,104.0,146.0,156.0,198.0,229.0,156.0,198.0,240.0,240.0,313.0,386.0,240.0,302.0,354.0,198.0
30,375.0,375.0,375.0,406.0,453.0,375.0,391.0,406.0,344.0,360.0,360.0,344.0,360.0,328.0,360.0,104.0,146.0,156.0,198.0,219.0,156.0,198.0,240.0,240.0,313.0,386.0,240.0,302.0,354.0,208.0
31,375.0,375.0,375.0,406.0,453.0,375.0,375.0,422.0,344.0,360.0,360.0,328.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,219.0,156.0,208.0,240.0,240.0,313.0,386.0,240.0,302.0,354.0,208.0
32,375.0,375.0,375.0,406.0,469.0,375.0,375.0,422.0,344.0,360.0,360.0,344.0,360.0,328.0,360.0,114.0,156.0,166.0,198.0,208.0,166.0,198.0,229.0,250.0,313.0,386.0,250.0,302.0,354.0,208.0
33,375.0,375.0,375.0,422.0,469.0,375.0,391.0,438.0,344.0,360.0,360.0,344.0,360.0,344.0,360.0,114.0,156.0,166.0,198.0,208.0,166.0,208.0,229.0,250.0,313.0,396.0,250.0,302.0,354.0,208.0
34,375.0,375.0,375.0,422.0,469.0,375.0,406.0,438.0,328.0,375.0,360.0,344.0,360.0,344.0,360.0,114.0,156.0,166.0,198.0,198.0,166.0,208.0,219.0,250.0,313.0,396.0,250.0,313.0,354.0,208.0
35,375.0,375.0,375.0,422.0,469.0,375.0,406.0,438.0,328.0,375.0,360.0,328.0,360.0,344.0,360.0,114.0,166.0,177.0,198.0,198.0,177.0,219.0,219.0,250.0,313.0,396.0,250.0,313.0,354.0,208.0
36,375.0,375.0,375.0,422.0,469.0,375.0,406.0,453.0,328.0,375.0,360.0,328.0,360.0,344.0,360.0,125.0,166.0,177.0,198.0,187.0,177.0,208.0,198.0,260.0,313.0,396.0,250.0,313.0,354.0,219.0
37,375.0,375.0,391.0,422.0,469.0,375.0,406.0,453.0,328.0,375.0,360.0,328.0,360.0,344.0,360.0,125.0,166.0,177.0,208.0,187.0,177.0,208.0,198.0,260.0,313.0,396.0,260.0,313.0,354.0,219.0
38,375.0,375.0,375.0,422.0,469.0,391.0,422.0,469.0,328.0,375.0,360.0,328.0,360.0,344.0,360.0,135.0,177.0,187.0,208.0,187.0,187.0,208.0,187.0,260.0,313.0,396.0,260.0,313.0,354.0,229.0
39,375.0,375.0,375.0,438.0,469.0,375.0,422.0,453.0,328.0,375.0,360.0,328.0,360.0,344.0,360.0,135.0,177.0,187.0,208.0,187.0,187.0,219.0,198.0,260.0,313.0,396.0,260.0,313.0,354.0,229.0
40,375.0,375.0,391.0,438.0,453.0,391.0,422.0,453.0,328.0,375.0,360.0,328.0,360.0,344.0,360.0,146.0,187.0,198.0,219.0,187.0,198.0,219.0,198.0,260.0,313.0,396.0,260.0,313.0,354.0,229.0
41,375.0,375.0,375.0,438.0,453.0,391.0,438.0,453.0,328.0,375.0,360.0,328.0,360.0,344.0,360.0,146.0,187.0,198.0,219.0,187.0,198.0,219.0,187.0,271.0,313.0,396.0,271.0,313.0,354.0,240.0
42,375.0,391.0,391.0,438.0,453.0,391.0,438.0,453.0,328.0,375.0,360.0,328.0,360.0,344.0,360.0,156.0,198.0,208.0,219.0,198.0,208.0,229.0,198.0,271.0,313.0,396.0,271.0,313.0,354.0,240.0
43,375.0,375.0,375.0,438.0,453.0,391.0,438.0,453.0,328.0,375.0,360.0,328.0,360.0,344.0,344.0,156.0,198.0,208.0,229.0,198.0,208.0,229.0,198.0,281.0,313.0,396.0,281.0,313.0,354.0,250.0
44,375.0,391.0,391.0,438.0,453.0,391.0,375.0,438.0,328.0,375.0,360.0,328.0,360.0,344.0,344.0,166.0,208.0,219.0,229.0,208.0,219.0,187.0,208.0,281.0,313.0,396.0,281.0,313.0,354.0,250.0
45,391.0,375.0,391.0,438.0,438.0,375.0,375.0,438.0,328.0,375.0,360.0,313.0,360.0,344.0,344.0,166.0,208.0,219.0,240.0,208.0,219.0,177.0,208.0,281.0,313.0,396.0,281.0,313.0,354.0,250.0
46,391.0,391.0,391.0,438.0,438.0,391.0,375.0,438.0,313.0,375.0,360.0,313.0,360.0,344.0,344.0,166.0,208.0,229.0,240.0,208.0,219.0,187.0,208.0,292.0,313.0,396.0,281.0,313.0,354.0,250.0
47,391.0,391.0,375.0,438.0,438.0,391.0,375.0,438.0,313.0,375.0,360.0,313.0,360.0,344.0,344.0,177.0,219.0,229.0,250.0,208.0,219.0,198.0,208.0,292.0,313.0,396.0,292.0,313.0,354.0,260.0
48,375.0,391.0,375.0,438.0,438.0,391.0,406.0,438.0,313.0,375.0,360.0,313.0,360.0,344.0,344.0,177.0,219.0,229.0,250.0,208.0,229.0,229.0,208.0,292.0,313.0,396.0,292.0,333.0,354.0,260.0
49,391.0,375.0,375.0,438.0,438.0,375.0,375.0,438.0,313.0,375.0,360.0,313.0,360.0,344.0,344.0,177.0,219.0,229.0,250.0,208.0,219.0,198.0,219.0,292.0,313.0,396.0,292.0,333.0,354.0,260.0
50,375.0,391.0,391.0,438.0,438.0,375.0,391.0,438.0,313.0,375.0,360.0,313.0,360.0,344.0,344.0,177.0,219.0,229.0,250.0,219.0,229.0,229.0,219.0,292.0,313.0,396.0,292.0,333.0,354.0,260.0
51,375.0,391.0,391.0,438.0,422.0,391.0,406.0,438.0,313.0,375.0,360.0,313.0,360.0,344.0,344.0,177.0,219.0,229.0,250.0,208.0,229.0,229.0,219.0,292.0,313.0,396.0,292.0,333.0,354.0,260.0
52,375.0,391.0,375.0,438.0,422.0,391.0,391.0,422.0,313.0,375.0,360.0,313.0,360.0,344.0,360.0,177.0,219.0,229.0,250.0,208.0,229.0,229.0,219.0,292.0,313.0,396.0,292.0,333.0,354.0,260.0
53,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,375.0,360.0,313.0,360.0,344.0,360.0,177.0,219.0,229.0,250.0,208.0,229.0,229.0,208.0,292.0,313.0,396.0,292.0,333.0,354.0,260.0
54,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,375.0,360.0,313.0,360.0,344.0,360.0,177.0,219.0,229.0,240.0,208.0,219.0,240.0,208.0,292.0,313.0,396.0,292.0,333.0,354.0,260.0
55,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,375.0,360.0,313.0,360.0,344.0,344.0,166.0,208.0,229.0,240.0,208.0,219.0,240.0,208.0,292.0,313.0,396.0,292.0,323.0,354.0,260.0
56,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,375.0,360.0,313.0,360.0,344.0,344.0,166.0,208.0,219.0,240.0,208.0,219.0,240.0,208.0,292.0,313.0,396.0,292.0,323.0,354.0,250.0
57,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,375.0,360.0,313.0,360.0,344.0,344.0,166.0,208.0,219.0,240.0,208.0,219.0,240.0,208.0,292.0,313.0,396.0,281.0,323.0,354.0,250.0
58,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,375.0,360.0,313.0,360.0,344.0,360.0,166.0,208.0,219.0,240.0,208.0,219.0,240.0,208.0,292.0,313.0,396.0,281.0,323.0,354.0,250.0
59,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,375.0,360.0,313.0,360.0,344.0,360.0,166.0,208.0,219.0,240.0,208.0,219.0,240.0,208.0,292.0,313.0,396.0,292.0,323.0,354.0,250.0
60,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,375.0,360.0,313.0,360.0,344.0,360.0,177.0,208.0,229.0,240.0,208.0,208.0,240.0,208.0,292.0,313.0,396.0,292.0,323.0,354.0,260.0
61,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,375.0,360.0,328.0,360.0,344.0,360.0,177.0,208.0,229.0,240.0,208.0,219.0,240.0,219.0,292.0,313.0,396.0,292.0,333.0,354.0,260.0
62,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,375.0,360.0,328.0,360.0,344.0,360.0,177.0,219.0,229.0,240.0,208.0,229.0,250.0,219.0,292.0,313.0,396.0,292.0,333.0,354.0,260.0
63,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,375.0,360.0,328.0,360.0,344.0,360.0,177.0,219.0,229.0,250.0,219.0,229.0,250.0,219.0,292.0,313.0,396.0,292.0,333.0,354.0,260.0
64,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,375.0,360.0,328.0,360.0,344.0,360.0,177.0,219.0,229.0,250.0,219.0,219.0,250.0,219.0,302.0,313.0,396.0,292.0,333.0,354.0,260.0
65,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,375.0,360.0,328.0,360.0,344.0,360.0,187.0,219.0,240.0,250.0,219.0,229.0,250.0,219.0,302.0,313.0,396.0,302.0,344.0,354.0,271.0
66,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,375.0,360.0,344.0,360.0,344.0,360.0,187.0,219.0,240.0,250.0,219.0,229.0,260.0,219.0,302.0,313.0,396.0,302.0,344.0,354.0,271.0
67,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,375.0,360.0,344.0,360.0,344.0,360.0,187.0,229.0,240.0,260.0,219.0,240.0,260.0,229.0,302.0,313.0,396.0,302.0,344.0,354.0,271.0
68,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,375.0,360.0,344.0,360.0,344.0,360.0,187.0,229.0,240.0,260.0,229.0,240.0,260.0,229.0,313.0,313.0,396.0,302.0,344.0,354.0,271.0
69,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,375.0,360.0,344.0,360.0,344.0,360.0,187.0,229.0,240.0,260.0,229.0,240.0,260.0,229.0,313.0,313.0,396.0,302.0,344.0,354.0,271.0
70,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,375.0,360.0,344.0,360.0,344.0,360.0,198.0,229.0,250.0,260.0,229.0,240.0,260.0,229.0,313.0,313.0,396.0,313.0,344.0,354.0,281.0
71,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,375.0,360.0,344.0,360.0,344.0,360.0,198.0,229.0,250.0,260.0,229.0,240.0,260.0,229.0,313.0,313.0,396.0,313.0,344.0,354.0,281.0
72,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,375.0,360.0,328.0,360.0,344.0,360.0,198.0,229.0,250.0,260.0,229.0,250.0,260.0,229.0,313.0,313.0,396.0,313.0,344.0,354.0,281.0
73,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,375.0,360.0,328.0,360.0,344.0,360.0,198.0,229.0,250.0,271.0,229.0,240.0,271.0,229.0,313.0,313.0,396.0,313.0,354.0,354.0,281.0
74,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,375.0,360.0,344.0,360.0,344.0,360.0,198.0,240.0,250.0,271.0,229.0,240.0,271.0,229.0,313.0,313.0,396.0,313.0,344.0,354.0,281.0
75,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,391.0,360.0,344.0,360.0,344.0,360.0,198.0,240.0,250.0,271.0,229.0,250.0,271.0,229.0,313.0,313.0,396.0,313.0,344.0,354.0,281.0
76,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,391.0,360.0,344.0,360.0,344.0,360.0,198.0,229.0,250.0,260.0,229.0,240.0,271.0,229.0,313.0,313.0,396.0,302.0,344.0,354.0,281.0
77,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,391.0,360.0,344.0,360.0,344.0,360.0,198.0,229.0,250.0,260.0,229.0,240.0,260.0,229.0,313.0,313.0,396.0,302.0,344.0,354.0,281.0
78,375.0,391.0,391.0,438.0,422.0,406.0,438.0,422.0,313.0,391.0,360.0,344.0,360.0,344.0,360.0,198.0,229.0,250.0,260.0,229.0,240.0,260.0,229.0,313.0,313.0,396.0,313.0,344.0,354.0,281.0
79,375.0,391.0,391.0,438.0,422.0,406.0,438.0,422.0,313.0,391.0,360.0,344.0,375.0,344.0,360.0,187.0,229.0,250.0,260.0,229.0,240.0,260.0,229.0,313.0,313.0,396.0,302.0,302.0,354.0,281.0
80,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,391.0,360.0,344.0,375.0,344.0,360.0,187.0,229.0,240.0,260.0,229.0,229.0,260.0,229.0,313.0,313.0,396.0,313.0,302.0,354.0,271.0
81,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,328.0,391.0,360.0,344.0,375.0,344.0,360.0,187.0,229.0,240.0,250.0,219.0,240.0,260.0,219.0,302.0,313.0,396.0,302.0,302.0,354.0,271.0
82,375.0,391.0,391.0,438.0,422.0,391.0,438.0,422.0,313.0,391.0,360.0,344.0,375.0,344.0,360.0,187.0,219.0,240.0,250.0,219.0,229.0,250.0,219.0,302.0,313.0,396.0,302.0,302.0,354.0,271.0
83,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,313.0,391.0,360.0,328.0,360.0,344.0,360.0,177.0,219.0,229.0,250.0,219.0,229.0,250.0,219.0,302.0,313.0,396.0,302.0,344.0,354.0,271.0
84,375.0,391.0,375.0,438.0,422.0,406.0,438.0,422.0,313.0,391.0,360.0,328.0,360.0,344.0,360.0,177.0,219.0,229.0,250.0,219.0,219.0,250.0,219.0,302.0,323.0,396.0,292.0,333.0,354.0,260.0
85,375.0,391.0,375.0,438.0,422.0,391.0,438.0,406.0,328.0,391.0,360.0,328.0,360.0,344.0,360.0,177.0,208.0,229.0,240.0,208.0,219.0,240.0,208.0,292.0,323.0,396.0,292.0,333.0,354.0,260.0
86,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,328.0,391.0,360.0,328.0,375.0,344.0,360.0,166.0,208.0,219.0,240.0,208.0,219.0,240.0,208.0,292.0,323.0,396.0,292.0,323.0,354.0,260.0
87,375.0,391.0,375.0,438.0,422.0,406.0,438.0,406.0,328.0,391.0,360.0,328.0,360.0,344.0,360.0,166.0,198.0,219.0,240.0,208.0,208.0,229.0,198.0,281.0,323.0,396.0,281.0,323.0,354.0,250.0
88,375.0,391.0,375.0,438.0,422.0,391.0,438.0,422.0,328.0,391.0,360.0,328.0,360.0,344.0,360.0,156.0,198.0,208.0,229.0,198.0,208.0,229.0,198.0,281.0,323.0,396.0,281.0,323.0,354.0,250.0
89,375.0,391.0,375.0,422.0,422.0,391.0,438.0,422.0,328.0,391.0,360.0,328.0,360.0,344.0,360.0,156.0,198.0,208.0,229.0,198.0,208.0,229.0,198.0,281.0,323.0,396.0,281.0,323.0,354.0,240.0
90,375.0,391.0,375.0,422.0,422.0,391.0,391.0,422.0,328.0,391.0,360.0,328.0,360.0,344.0,360.0,146.0,187.0,208.0,229.0,198.0,198.0,208.0,198.0,271.0,313.0,396.0,271.0,323.0,354.0,240.0
91,375.0,391.0,375.0,422.0,422.0,391.0,391.0,406.0,328.0,391.0,360.0,328.0,360.0,344.0,360.0,146.0,187.0,198.0,229.0,187.0,198.0,208.0,187.0,271.0,313.0,396.0,271.0,313.0,354.0,240.0
92,375.0,391.0,375.0,422.0,422.0,391.0,422.0,406.0,328.0,391.0,360.0,328.0,360.0,344.0,360.0,146.0,187.0,198.0,229.0,187.0,198.0,229.0,187.0,271.0,313.0,396.0,271.0,313.0,354.0,229.0
93,375.0,391.0,375.0,422.0,422.0,406.0,422.0,406.0,328.0,391.0,360.0,328.0,360.0,344.0,360.0,135.0,177.0,198.0,229.0,187.0,187.0,229.0,187.0,260.0,313.0,396.0,260.0,313.0,354.0,229.0
94,375.0,375.0,391.0,422.0,422.0,375.0,375.0,406.0,328.0,391.0,360.0,328.0,360.0,344.0,360.0,135.0,177.0,187.0,219.0,187.0,187.0,208.0,177.0,260.0,313.0,396.0,260.0,313.0,354.0,229.0
95,375.0,391.0,391.0,422.0,422.0,391.0,391.0,406.0,328.0,375.0,360.0,328.0,360.0,344.0,360.0,135.0,177.0,187.0,219.0,187.0,177.0,198.0,187.0,260.0,313.0,396.0,260.0,313.0,354.0,219.0
96,375.0,375.0,391.0,422.0,422.0,375.0,375.0,406.0,328.0,375.0,360.0,328.0,360.0,344.0,360.0,125.0,166.0,177.0,219.0,198.0,177.0,208.0,177.0,260.0,313.0,396.0,250.0,313.0,354.0,219.0
97,375.0,375.0,391.0,406.0,422.0,375.0,375.0,406.0,344.0,375.0,360.0,328.0,360.0,344.0,360.0,125.0,166.0,177.0,219.0,198.0,177.0,208.0,177.0,250.0,313.0,396.0,250.0,313.0,354.0,219.0
98,375.0,375.0,391.0,406.0,422.0,375.0,360.0,406.0,344.0,375.0,360.0,328.0,360.0,344.0,360.0,114.0,156.0,166.0,219.0,198.0,166.0,208.0,177.0,250.0,313.0,396.0,250.0,313.0,354.0,208.0
99,391.0,375.0,375.0,406.0,422.0,375.0,360.0,391.0,344.0,375.0,360.0,328.0,360.0,344.0,360.0,114.0,156.0,166.0,208.0,198.0,166.0,208.0,208.0,250.0,313.0,396.0,250.0,313.0,354.0,208.0
100,375.0,391.0,375.0,391.0,391.0,391.0,391.0,391.0,344.0,375.0,360.0,328.0,360.0,344.0,360.0,114.0,156.0,166.0,208.0,156.0,177.0,208.0,156.0,250.0,313.0,386.0,250.0,313.0,354.0,219.0
101,375.0,375.0,375.0,391.0,422.0,391.0,391.0,422.0,344.0,375.0,360.0,344.0,360.0,344.0,360.0,114.0,156.0,166.0,208.0,187.0,166.0,198.0,187.0,250.0,313.0,386.0,250.0,313.0,354.0,208.0
102,438.0,391.0,391.0,391.0,375.0,391.0,391.0,375.0,344.0,375.0,360.0,344.0,360.0,344.0,375.0,187.0,187.0,187.0,198.0,156.0,198.0,198.0,156.0,250.0,313.0,386.0,240.0,313.0,354.0,219.0
103,422.0,391.0,391.0,391.0,375.0,391.0,391.0,375.0,344.0,360.0,360.0,344.0,360.0,344.0,375.0,187.0,187.0,187.0,198.0,146.0,198.0,198.0,146.0,240.0,313.0,386.0,240.0,313.0,354.0,208.0
104,391.0,375.0,375.0,391.0,406.0,375.0,375.0,406.0,344.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,354.0,198.0
105,391.0,375.0,375.0,375.0,406.0,375.0,375.0,406.0,344.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,302.0,354.0,198.0
106,375.0,375.0,375.0,375.0,406.0,375.0,375.0,406.0,344.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,354.0,198.0
107,391.0,375.0,375.0,375.0,406.0,375.0,375.0,391.0,344.0,360.0,360.0,344.0,360.0,328.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,354.0,198.0
108,375.0,375.0,375.0,375.0,406.0,375.0,375.0,406.0,344.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,177.0,240.0,313.0,386.0,240.0,313.0,365.0,198.0
109,375.0,375.0,375.0,375.0,406.0,375.0,375.0,391.0,360.0,360.0,360.0,344.0,360.0,328.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,354.0,198.0
110,375.0,375.0,375.0,375.0,406.0,375.0,375.0,391.0,360.0,360.0,360.0,344.0,360.0,328.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,354.0,198.0
