,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
111,344.0,344.0,281.0,266.0,391.0,391.0,406.0,391.0,406.0,360.0,375.0,391.0,344.0,375.0,344.0,114.0,166.0,166.0,208.0,250.0,156.0,198.0,240.0,281.0,333.0,386.0,281.0,323.0,396.0,198.0
112,344.0,344.0,297.0,281.0,391.0,391.0,406.0,391.0,406.0,360.0,375.0,391.0,344.0,375.0,360.0,104.0,166.0,166.0,208.0,229.0,146.0,198.0,229.0,271.0,323.0,386.0,271.0,323.0,396.0,208.0
113,344.0,344.0,297.0,281.0,266.0,391.0,406.0,391.0,406.0,360.0,375.0,391.0,344.0,375.0,375.0,104.0,166.0,166.0,208.0,219.0,177.0,198.0,208.0,271.0,323.0,386.0,271.0,323.0,396.0,240.0
114,344.0,344.0,281.0,281.0,266.0,375.0,406.0,391.0,391.0,360.0,375.0,391.0,344.0,375.0,375.0,104.0,166.0,187.0,208.0,219.0,208.0,187.0,208.0,271.0,323.0,386.0,271.0,323.0,386.0,240.0
115,344.0,360.0,391.0,438.0,266.0,313.0,328.0,391.0,406.0,375.0,375.0,391.0,344.0,375.0,375.0,93.0,156.0,166.0,208.0,219.0,166.0,198.0,208.0,260.0,323.0,386.0,260.0,323.0,396.0,208.0
116,360.0,344.0,344.0,266.0,266.0,391.0,406.0,391.0,391.0,360.0,375.0,391.0,344.0,375.0,344.0,73.0,125.0,93.0,166.0,219.0,135.0,177.0,229.0,260.0,323.0,386.0,260.0,323.0,386.0,177.0
117,344.0,344.0,344.0,266.0,266.0,391.0,406.0,406.0,391.0,360.0,375.0,391.0,344.0,375.0,344.0,73.0,125.0,93.0,166.0,219.0,135.0,177.0,187.0,250.0,323.0,386.0,250.0,323.0,386.0,166.0
118,344.0,360.0,344.0,281.0,391.0,391.0,406.0,406.0,391.0,375.0,375.0,406.0,344.0,375.0,344.0,73.0,177.0,83.0,177.0,219.0,125.0,166.0,208.0,240.0,313.0,386.0,240.0,323.0,386.0,166.0
119,344.0,360.0,344.0,281.0,391.0,391.0,406.0,406.0,313.0,375.0,375.0,391.0,344.0,375.0,344.0,73.0,104.0,83.0,177.0,208.0,125.0,166.0,198.0,177.0,313.0,375.0,219.0,323.0,386.0,156.0
120,344.0,360.0,328.0,360.0,391.0,313.0,344.0,406.0,391.0,375.0,375.0,391.0,360.0,375.0,375.0,73.0,125.0,135.0,73.0,208.0,146.0,73.0,198.0,229.0,313.0,375.0,240.0,323.0,386.0,187.0
121,344.0,344.0,360.0,360.0,391.0,375.0,391.0,391.0,406.0,375.0,375.0,391.0,360.0,375.0,375.0,73.0,135.0,177.0,73.0,208.0,177.0,187.0,219.0,240.0,313.0,375.0,240.0,313.0,386.0,208.0
122,297.0,344.0,328.0,360.0,391.0,360.0,391.0,391.0,391.0,375.0,391.0,391.0,360.0,375.0,360.0,114.0,125.0,125.0,73.0,208.0,177.0,177.0,219.0,229.0,313.0,354.0,240.0,313.0,386.0,187.0
123,328.0,344.0,360.0,360.0,391.0,297.0,391.0,391.0,391.0,375.0,391.0,391.0,360.0,375.0,375.0,93.0,135.0,166.0,73.0,208.0,156.0,166.0,219.0,229.0,313.0,354.0,229.0,313.0,375.0,187.0
124,328.0,344.0,360.0,360.0,391.0,375.0,375.0,391.0,391.0,375.0,391.0,391.0,360.0,375.0,375.0,83.0,114.0,156.0,73.0,208.0,177.0,166.0,219.0,219.0,313.0,365.0,219.0,313.0,375.0,187.0
125,344.0,360.0,375.0,406.0,391.0,313.0,391.0,391.0,391.0,375.0,391.0,375.0,360.0,375.0,375.0,52.0,125.0,146.0,156.0,208.0,135.0,146.0,219.0,229.0,302.0,365.0,229.0,313.0,375.0,177.0
126,344.0,344.0,328.0,406.0,391.0,391.0,391.0,391.0,391.0,375.0,391.0,391.0,360.0,375.0,360.0,52.0,125.0,125.0,156.0,198.0,166.0,156.0,198.0,219.0,302.0,365.0,208.0,313.0,375.0,177.0
127,344.0,360.0,328.0,406.0,375.0,375.0,375.0,391.0,391.0,375.0,375.0,391.0,375.0,375.0,360.0,52.0,104.0,93.0,156.0,198.0,156.0,177.0,198.0,208.0,302.0,375.0,208.0,302.0,386.0,177.0
128,313.0,344.0,375.0,375.0,375.0,313.0,391.0,391.0,391.0,375.0,375.0,391.0,375.0,375.0,375.0,83.0,125.0,146.0,166.0,198.0,125.0,156.0,198.0,219.0,302.0,375.0,219.0,302.0,386.0,177.0
129,313.0,344.0,328.0,375.0,375.0,375.0,391.0,391.0,375.0,375.0,375.0,391.0,375.0,375.0,360.0,73.0,114.0,125.0,166.0,198.0,156.0,156.0,198.0,208.0,302.0,375.0,208.0,302.0,375.0,166.0
130,313.0,344.0,344.0,391.0,375.0,313.0,375.0,391.0,375.0,375.0,375.0,391.0,375.0,375.0,360.0,73.0,114.0,125.0,156.0,187.0,135.0,156.0,187.0,208.0,302.0,375.0,208.0,302.0,375.0,166.0
