,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
43,375.0,360.0,375.0,406.0,375.0,328.0,344.0,375.0,328.0,375.0,360.0,313.0,344.0,328.0,344.0,114.0,156.0,166.0,208.0,156.0,166.0,198.0,166.0,250.0,302.0,375.0,240.0,292.0,344.0,208.0
44,360.0,360.0,375.0,406.0,391.0,344.0,360.0,375.0,328.0,375.0,360.0,313.0,344.0,328.0,344.0,104.0,156.0,166.0,208.0,198.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,292.0,344.0,208.0
45,375.0,360.0,375.0,391.0,375.0,360.0,391.0,375.0,328.0,375.0,360.0,313.0,344.0,328.0,344.0,104.0,146.0,156.0,198.0,146.0,156.0,198.0,156.0,240.0,292.0,375.0,240.0,292.0,344.0,198.0
46,375.0,360.0,360.0,391.0,375.0,360.0,360.0,375.0,328.0,375.0,360.0,313.0,344.0,328.0,344.0,104.0,146.0,156.0,198.0,146.0,146.0,177.0,146.0,240.0,292.0,375.0,229.0,292.0,344.0,198.0
47,360.0,360.0,375.0,391.0,375.0,360.0,391.0,375.0,328.0,360.0,360.0,328.0,344.0,328.0,344.0,93.0,135.0,146.0,187.0,135.0,146.0,187.0,146.0,229.0,292.0,375.0,229.0,292.0,344.0,187.0
48,360.0,360.0,360.0,391.0,375.0,360.0,375.0,375.0,328.0,360.0,360.0,328.0,344.0,328.0,344.0,93.0,135.0,146.0,187.0,135.0,146.0,166.0,146.0,229.0,292.0,375.0,229.0,292.0,344.0,187.0
49,360.0,344.0,344.0,375.0,360.0,360.0,391.0,375.0,328.0,360.0,360.0,328.0,344.0,328.0,360.0,93.0,135.0,146.0,187.0,135.0,146.0,177.0,135.0,229.0,292.0,375.0,229.0,292.0,344.0,187.0
50,360.0,344.0,360.0,375.0,360.0,360.0,391.0,360.0,328.0,360.0,360.0,328.0,344.0,328.0,360.0,93.0,135.0,198.0,177.0,135.0,146.0,177.0,135.0,229.0,292.0,375.0,229.0,292.0,344.0,198.0
51,360.0,360.0,360.0,375.0,360.0,360.0,391.0,360.0,344.0,360.0,360.0,328.0,344.0,328.0,360.0,93.0,177.0,166.0,177.0,135.0,146.0,177.0,125.0,229.0,302.0,375.0,229.0,292.0,344.0,198.0
52,360.0,360.0,360.0,375.0,360.0,360.0,391.0,360.0,344.0,360.0,360.0,328.0,344.0,328.0,360.0,93.0,177.0,166.0,177.0,135.0,146.0,177.0,125.0,229.0,302.0,375.0,229.0,292.0,344.0,198.0
53,360.0,360.0,344.0,375.0,360.0,360.0,391.0,360.0,344.0,360.0,360.0,344.0,328.0,328.0,344.0,93.0,156.0,135.0,177.0,125.0,135.0,177.0,135.0,229.0,302.0,375.0,229.0,292.0,344.0,187.0
54,360.0,360.0,344.0,375.0,360.0,360.0,391.0,360.0,344.0,344.0,360.0,344.0,344.0,328.0,360.0,83.0,125.0,135.0,177.0,125.0,135.0,177.0,135.0,229.0,292.0,375.0,229.0,292.0,344.0,187.0
55,360.0,360.0,360.0,391.0,360.0,360.0,375.0,360.0,344.0,344.0,360.0,344.0,344.0,328.0,360.0,83.0,125.0,135.0,177.0,125.0,135.0,177.0,135.0,229.0,292.0,375.0,229.0,292.0,344.0,187.0
56,360.0,360.0,344.0,375.0,360.0,360.0,375.0,360.0,344.0,360.0,360.0,344.0,344.0,328.0,360.0,83.0,156.0,166.0,177.0,135.0,166.0,177.0,125.0,229.0,302.0,375.0,229.0,292.0,344.0,187.0
57,360.0,360.0,360.0,375.0,360.0,360.0,375.0,360.0,344.0,360.0,360.0,344.0,344.0,328.0,360.0,83.0,166.0,166.0,177.0,135.0,166.0,166.0,135.0,229.0,302.0,375.0,229.0,292.0,344.0,187.0
58,360.0,360.0,360.0,375.0,360.0,360.0,375.0,360.0,344.0,344.0,360.0,344.0,344.0,328.0,360.0,83.0,166.0,166.0,177.0,135.0,166.0,177.0,125.0,229.0,292.0,375.0,219.0,292.0,344.0,187.0
59,360.0,344.0,344.0,375.0,360.0,360.0,375.0,360.0,344.0,344.0,360.0,344.0,344.0,328.0,360.0,83.0,177.0,166.0,177.0,135.0,166.0,177.0,135.0,229.0,292.0,375.0,229.0,292.0,344.0,187.0
60,360.0,360.0,344.0,375.0,360.0,375.0,375.0,360.0,360.0,344.0,360.0,344.0,344.0,328.0,360.0,83.0,135.0,146.0,177.0,135.0,146.0,177.0,135.0,229.0,292.0,375.0,229.0,292.0,344.0,187.0
61,360.0,360.0,344.0,375.0,360.0,360.0,375.0,360.0,344.0,344.0,360.0,344.0,344.0,328.0,360.0,83.0,166.0,166.0,177.0,135.0,166.0,177.0,135.0,229.0,292.0,375.0,229.0,292.0,344.0,187.0
