,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
62,313.0,328.0,328.0,313.0,297.0,328.0,297.0,250.0,360.0,328.0,375.0,360.0,313.0,344.0,344.0,125.0,166.0,177.0,219.0,219.0,177.0,187.0,187.0,250.0,292.0,333.0,260.0,302.0,344.0,219.0
63,313.0,328.0,328.0,313.0,297.0,328.0,297.0,250.0,360.0,328.0,375.0,360.0,313.0,344.0,344.0,125.0,166.0,177.0,219.0,219.0,177.0,198.0,187.0,260.0,292.0,333.0,260.0,302.0,344.0,219.0
64,313.0,328.0,313.0,313.0,297.0,328.0,297.0,250.0,360.0,328.0,360.0,360.0,313.0,344.0,344.0,125.0,166.0,177.0,219.0,219.0,177.0,198.0,187.0,260.0,302.0,292.0,260.0,302.0,344.0,219.0
65,313.0,313.0,313.0,313.0,297.0,328.0,297.0,250.0,360.0,328.0,328.0,360.0,313.0,344.0,344.0,135.0,166.0,177.0,219.0,229.0,177.0,198.0,187.0,260.0,302.0,333.0,260.0,302.0,344.0,219.0
66,328.0,328.0,328.0,313.0,297.0,328.0,297.0,250.0,360.0,328.0,328.0,360.0,313.0,344.0,344.0,135.0,177.0,177.0,219.0,229.0,177.0,198.0,198.0,260.0,302.0,333.0,260.0,302.0,344.0,229.0
67,328.0,328.0,328.0,297.0,297.0,328.0,297.0,250.0,360.0,328.0,328.0,360.0,313.0,344.0,344.0,135.0,177.0,177.0,219.0,229.0,177.0,198.0,198.0,260.0,302.0,344.0,260.0,302.0,354.0,229.0
68,328.0,328.0,313.0,313.0,266.0,328.0,297.0,250.0,360.0,328.0,328.0,360.0,313.0,344.0,344.0,135.0,177.0,187.0,219.0,198.0,187.0,198.0,198.0,260.0,302.0,344.0,271.0,302.0,344.0,229.0
69,328.0,328.0,328.0,313.0,266.0,328.0,297.0,250.0,360.0,328.0,328.0,360.0,313.0,344.0,344.0,135.0,177.0,187.0,229.0,198.0,187.0,198.0,198.0,271.0,302.0,344.0,271.0,302.0,354.0,229.0
70,313.0,328.0,328.0,281.0,250.0,328.0,281.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,135.0,177.0,187.0,208.0,198.0,187.0,208.0,198.0,271.0,302.0,344.0,271.0,302.0,354.0,229.0
71,313.0,328.0,313.0,297.0,266.0,328.0,297.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,146.0,177.0,187.0,219.0,198.0,187.0,208.0,198.0,271.0,302.0,344.0,271.0,302.0,354.0,229.0
72,313.0,328.0,313.0,313.0,266.0,328.0,297.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,146.0,187.0,187.0,229.0,208.0,198.0,208.0,198.0,271.0,302.0,344.0,271.0,302.0,354.0,240.0
73,313.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,360.0,313.0,344.0,360.0,313.0,344.0,344.0,146.0,187.0,198.0,219.0,208.0,198.0,208.0,198.0,271.0,302.0,344.0,271.0,302.0,354.0,240.0
74,328.0,313.0,313.0,281.0,266.0,328.0,297.0,250.0,360.0,313.0,344.0,360.0,313.0,344.0,344.0,146.0,187.0,198.0,219.0,208.0,198.0,208.0,208.0,271.0,302.0,344.0,271.0,302.0,354.0,240.0
75,313.0,328.0,328.0,297.0,266.0,328.0,297.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,146.0,187.0,198.0,219.0,208.0,198.0,208.0,208.0,271.0,302.0,344.0,271.0,302.0,354.0,240.0
76,313.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,146.0,187.0,198.0,219.0,208.0,208.0,219.0,208.0,271.0,302.0,344.0,281.0,302.0,354.0,240.0
77,313.0,313.0,313.0,281.0,266.0,328.0,281.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,156.0,187.0,198.0,219.0,208.0,208.0,219.0,208.0,281.0,302.0,344.0,281.0,313.0,354.0,240.0
78,313.0,328.0,328.0,328.0,266.0,328.0,281.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,156.0,198.0,208.0,250.0,208.0,208.0,219.0,208.0,281.0,302.0,344.0,281.0,302.0,354.0,240.0
79,328.0,328.0,328.0,328.0,250.0,328.0,281.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,156.0,198.0,208.0,250.0,208.0,208.0,219.0,208.0,281.0,302.0,344.0,281.0,313.0,354.0,250.0
80,328.0,313.0,313.0,281.0,250.0,328.0,281.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,156.0,198.0,208.0,219.0,208.0,208.0,219.0,208.0,281.0,313.0,344.0,292.0,313.0,354.0,250.0
81,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,156.0,198.0,208.0,229.0,219.0,208.0,229.0,208.0,281.0,313.0,344.0,292.0,313.0,354.0,250.0
82,328.0,328.0,328.0,297.0,266.0,328.0,281.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,156.0,198.0,219.0,229.0,219.0,219.0,229.0,219.0,292.0,313.0,344.0,292.0,313.0,354.0,250.0
83,313.0,328.0,313.0,297.0,266.0,328.0,281.0,250.0,360.0,313.0,344.0,360.0,313.0,344.0,344.0,156.0,198.0,208.0,229.0,219.0,219.0,229.0,219.0,292.0,313.0,344.0,292.0,313.0,354.0,250.0
84,313.0,328.0,328.0,297.0,297.0,328.0,281.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,166.0,208.0,219.0,229.0,198.0,219.0,229.0,219.0,292.0,313.0,344.0,292.0,302.0,354.0,250.0
85,328.0,328.0,328.0,297.0,266.0,328.0,297.0,250.0,360.0,328.0,344.0,360.0,313.0,344.0,344.0,166.0,208.0,219.0,240.0,229.0,219.0,229.0,219.0,292.0,323.0,344.0,292.0,302.0,354.0,260.0
86,328.0,328.0,328.0,297.0,266.0,328.0,281.0,250.0,360.0,313.0,344.0,360.0,313.0,344.0,344.0,166.0,208.0,219.0,240.0,229.0,219.0,229.0,219.0,292.0,313.0,344.0,292.0,302.0,354.0,260.0
87,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,360.0,313.0,328.0,360.0,313.0,344.0,344.0,166.0,208.0,219.0,240.0,229.0,219.0,229.0,219.0,292.0,313.0,344.0,292.0,302.0,354.0,260.0
88,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,360.0,313.0,344.0,360.0,297.0,344.0,344.0,166.0,208.0,219.0,240.0,229.0,219.0,229.0,219.0,292.0,313.0,344.0,292.0,302.0,344.0,260.0
89,328.0,328.0,313.0,297.0,266.0,328.0,297.0,250.0,360.0,313.0,344.0,360.0,297.0,344.0,344.0,166.0,208.0,219.0,240.0,229.0,219.0,229.0,229.0,292.0,313.0,344.0,292.0,302.0,344.0,260.0
90,328.0,328.0,328.0,297.0,266.0,328.0,281.0,250.0,360.0,328.0,344.0,360.0,297.0,344.0,344.0,166.0,208.0,229.0,240.0,229.0,229.0,240.0,229.0,302.0,323.0,344.0,302.0,302.0,344.0,260.0
91,328.0,328.0,328.0,281.0,266.0,328.0,281.0,250.0,360.0,313.0,328.0,360.0,297.0,344.0,344.0,166.0,208.0,229.0,240.0,229.0,229.0,240.0,229.0,302.0,313.0,333.0,302.0,302.0,344.0,260.0
92,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,344.0,297.0,328.0,360.0,297.0,344.0,344.0,166.0,208.0,219.0,240.0,229.0,229.0,240.0,229.0,302.0,302.0,333.0,302.0,302.0,344.0,260.0
93,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,344.0,297.0,328.0,360.0,297.0,344.0,344.0,177.0,219.0,219.0,240.0,229.0,229.0,240.0,229.0,302.0,302.0,333.0,302.0,302.0,344.0,260.0
94,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,344.0,297.0,328.0,360.0,297.0,344.0,344.0,177.0,219.0,219.0,240.0,229.0,229.0,240.0,229.0,302.0,302.0,333.0,302.0,302.0,344.0,260.0
95,328.0,328.0,328.0,297.0,266.0,328.0,281.0,250.0,344.0,297.0,328.0,360.0,297.0,344.0,344.0,177.0,219.0,229.0,240.0,229.0,229.0,240.0,229.0,302.0,302.0,333.0,302.0,302.0,344.0,271.0
96,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,344.0,297.0,328.0,360.0,297.0,344.0,344.0,177.0,219.0,219.0,240.0,229.0,229.0,240.0,229.0,302.0,302.0,333.0,302.0,302.0,344.0,260.0
97,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,344.0,297.0,328.0,360.0,313.0,344.0,344.0,177.0,219.0,219.0,240.0,229.0,229.0,240.0,229.0,302.0,302.0,333.0,302.0,302.0,344.0,260.0
98,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,344.0,297.0,328.0,360.0,313.0,344.0,328.0,177.0,219.0,219.0,240.0,229.0,229.0,240.0,229.0,302.0,302.0,333.0,302.0,302.0,344.0,260.0
99,328.0,328.0,313.0,297.0,266.0,328.0,297.0,250.0,344.0,297.0,328.0,360.0,313.0,344.0,328.0,177.0,219.0,219.0,240.0,240.0,229.0,240.0,229.0,302.0,302.0,333.0,302.0,302.0,344.0,260.0
100,328.0,328.0,313.0,297.0,266.0,328.0,297.0,266.0,344.0,297.0,328.0,360.0,313.0,344.0,328.0,177.0,219.0,219.0,240.0,240.0,229.0,240.0,240.0,302.0,302.0,333.0,313.0,302.0,344.0,260.0
101,328.0,328.0,313.0,297.0,266.0,328.0,297.0,266.0,344.0,297.0,328.0,360.0,313.0,344.0,344.0,177.0,219.0,219.0,240.0,240.0,229.0,240.0,240.0,302.0,302.0,333.0,302.0,302.0,344.0,271.0
102,328.0,328.0,313.0,297.0,266.0,328.0,297.0,266.0,344.0,297.0,328.0,360.0,313.0,344.0,344.0,177.0,219.0,219.0,240.0,240.0,229.0,240.0,240.0,302.0,302.0,333.0,302.0,302.0,344.0,271.0
103,328.0,328.0,313.0,297.0,266.0,328.0,297.0,266.0,344.0,297.0,328.0,360.0,313.0,344.0,344.0,177.0,219.0,219.0,240.0,240.0,229.0,240.0,240.0,302.0,302.0,333.0,313.0,302.0,344.0,271.0
104,328.0,328.0,313.0,281.0,266.0,328.0,297.0,266.0,344.0,297.0,328.0,360.0,313.0,344.0,344.0,177.0,219.0,229.0,240.0,240.0,229.0,240.0,240.0,302.0,302.0,333.0,313.0,302.0,344.0,271.0
105,328.0,328.0,313.0,297.0,266.0,328.0,281.0,266.0,344.0,297.0,328.0,360.0,313.0,344.0,344.0,177.0,219.0,219.0,240.0,229.0,229.0,240.0,240.0,302.0,302.0,333.0,313.0,302.0,344.0,271.0
106,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,344.0,297.0,328.0,360.0,313.0,344.0,344.0,177.0,219.0,219.0,240.0,229.0,229.0,240.0,229.0,302.0,302.0,323.0,302.0,302.0,344.0,271.0
107,328.0,328.0,313.0,297.0,266.0,328.0,281.0,250.0,344.0,297.0,328.0,360.0,313.0,344.0,344.0,177.0,219.0,219.0,240.0,229.0,229.0,240.0,229.0,302.0,302.0,323.0,302.0,302.0,344.0,271.0
108,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,344.0,297.0,328.0,360.0,313.0,344.0,344.0,177.0,219.0,219.0,240.0,229.0,229.0,240.0,229.0,302.0,302.0,333.0,302.0,302.0,344.0,260.0
109,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,344.0,297.0,328.0,360.0,313.0,344.0,344.0,177.0,219.0,219.0,240.0,229.0,229.0,240.0,229.0,302.0,302.0,333.0,302.0,302.0,344.0,260.0
110,328.0,328.0,313.0,281.0,266.0,328.0,281.0,250.0,344.0,297.0,328.0,360.0,313.0,344.0,344.0,177.0,219.0,219.0,240.0,229.0,229.0,240.0,229.0,302.0,302.0,323.0,302.0,302.0,344.0,260.0
