,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
13,406.0,406.0,391.0,453.0,516.0,391.0,453.0,500.0,328.0,406.0,375.0,328.0,391.0,375.0,360.0,166.0,219.0,219.0,229.0,229.0,219.0,229.0,229.0,292.0,313.0,386.0,292.0,323.0,354.0,260.0
14,406.0,406.0,391.0,453.0,516.0,406.0,453.0,500.0,328.0,406.0,375.0,328.0,375.0,375.0,360.0,166.0,219.0,229.0,229.0,229.0,229.0,229.0,229.0,302.0,313.0,386.0,302.0,333.0,354.0,260.0
15,406.0,406.0,391.0,453.0,516.0,406.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,406.0,375.0,177.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,302.0,313.0,386.0,302.0,344.0,344.0,271.0
16,406.0,406.0,391.0,453.0,516.0,406.0,453.0,500.0,328.0,406.0,375.0,328.0,391.0,406.0,375.0,177.0,229.0,229.0,240.0,229.0,229.0,240.0,229.0,313.0,313.0,386.0,313.0,344.0,344.0,271.0
17,406.0,406.0,391.0,453.0,516.0,406.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,406.0,375.0,177.0,229.0,240.0,240.0,229.0,240.0,240.0,229.0,313.0,313.0,386.0,313.0,344.0,344.0,281.0
18,406.0,406.0,391.0,453.0,516.0,406.0,453.0,500.0,328.0,406.0,375.0,328.0,391.0,406.0,375.0,187.0,229.0,240.0,240.0,229.0,240.0,240.0,240.0,323.0,313.0,386.0,313.0,344.0,344.0,281.0
19,406.0,406.0,391.0,453.0,516.0,406.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,406.0,375.0,187.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,323.0,313.0,386.0,313.0,354.0,344.0,281.0
20,406.0,406.0,391.0,453.0,516.0,406.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,406.0,375.0,187.0,240.0,240.0,250.0,240.0,240.0,240.0,240.0,323.0,313.0,386.0,313.0,354.0,344.0,281.0
21,406.0,406.0,391.0,453.0,500.0,406.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,406.0,375.0,187.0,240.0,240.0,250.0,240.0,250.0,250.0,240.0,323.0,313.0,386.0,323.0,354.0,344.0,281.0
22,406.0,406.0,391.0,453.0,500.0,406.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,406.0,375.0,187.0,240.0,240.0,250.0,240.0,250.0,250.0,240.0,323.0,313.0,386.0,323.0,354.0,344.0,292.0
23,406.0,406.0,391.0,453.0,516.0,406.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,406.0,375.0,187.0,240.0,240.0,250.0,240.0,250.0,250.0,240.0,323.0,313.0,386.0,323.0,354.0,344.0,281.0
24,406.0,406.0,391.0,453.0,516.0,406.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,406.0,375.0,187.0,240.0,250.0,250.0,240.0,250.0,250.0,240.0,323.0,313.0,386.0,323.0,354.0,344.0,281.0
25,406.0,406.0,391.0,453.0,516.0,406.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,406.0,375.0,187.0,240.0,240.0,250.0,240.0,240.0,240.0,240.0,323.0,313.0,386.0,323.0,354.0,344.0,281.0
26,406.0,406.0,391.0,453.0,500.0,406.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,406.0,375.0,187.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,323.0,313.0,386.0,313.0,344.0,344.0,281.0
27,406.0,406.0,391.0,453.0,516.0,406.0,453.0,500.0,328.0,406.0,375.0,328.0,391.0,406.0,360.0,187.0,229.0,240.0,240.0,229.0,240.0,240.0,229.0,313.0,313.0,386.0,313.0,344.0,344.0,281.0
28,406.0,406.0,391.0,453.0,516.0,406.0,453.0,516.0,328.0,406.0,375.0,328.0,391.0,406.0,375.0,177.0,229.0,240.0,240.0,229.0,240.0,240.0,229.0,313.0,313.0,386.0,313.0,344.0,344.0,281.0
29,406.0,406.0,391.0,453.0,516.0,406.0,453.0,500.0,328.0,406.0,375.0,328.0,391.0,406.0,375.0,177.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,313.0,313.0,386.0,302.0,344.0,344.0,271.0
30,406.0,406.0,391.0,453.0,500.0,391.0,438.0,485.0,328.0,406.0,375.0,328.0,375.0,406.0,360.0,166.0,219.0,229.0,229.0,229.0,229.0,229.0,229.0,302.0,313.0,386.0,302.0,333.0,344.0,271.0
31,406.0,391.0,391.0,453.0,500.0,391.0,453.0,500.0,328.0,406.0,375.0,328.0,391.0,391.0,360.0,166.0,208.0,219.0,219.0,219.0,219.0,219.0,219.0,292.0,313.0,386.0,292.0,313.0,344.0,260.0
32,406.0,391.0,391.0,453.0,500.0,391.0,453.0,485.0,328.0,406.0,375.0,328.0,391.0,375.0,360.0,156.0,208.0,208.0,219.0,219.0,208.0,219.0,219.0,292.0,313.0,386.0,281.0,313.0,365.0,250.0
33,406.0,391.0,391.0,453.0,500.0,391.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,375.0,360.0,156.0,198.0,208.0,208.0,208.0,208.0,208.0,208.0,281.0,313.0,386.0,281.0,313.0,365.0,250.0
34,406.0,391.0,391.0,438.0,500.0,391.0,453.0,485.0,328.0,406.0,375.0,344.0,391.0,375.0,360.0,146.0,187.0,198.0,208.0,208.0,198.0,208.0,208.0,281.0,313.0,386.0,271.0,313.0,375.0,240.0
35,406.0,391.0,391.0,438.0,500.0,391.0,438.0,485.0,328.0,406.0,375.0,344.0,391.0,375.0,360.0,135.0,187.0,198.0,208.0,208.0,198.0,208.0,208.0,271.0,313.0,386.0,271.0,313.0,365.0,229.0
36,406.0,391.0,391.0,453.0,500.0,391.0,438.0,485.0,344.0,406.0,375.0,344.0,391.0,375.0,360.0,135.0,177.0,187.0,198.0,208.0,187.0,208.0,208.0,271.0,313.0,386.0,260.0,313.0,365.0,229.0
37,406.0,391.0,391.0,438.0,500.0,391.0,438.0,485.0,344.0,391.0,375.0,344.0,391.0,375.0,375.0,125.0,166.0,177.0,187.0,198.0,177.0,208.0,208.0,260.0,313.0,386.0,260.0,313.0,365.0,219.0
38,391.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,375.0,344.0,391.0,375.0,360.0,114.0,166.0,177.0,187.0,198.0,177.0,208.0,198.0,260.0,313.0,386.0,250.0,302.0,365.0,219.0
39,391.0,391.0,391.0,438.0,485.0,375.0,438.0,485.0,344.0,391.0,375.0,344.0,391.0,375.0,360.0,114.0,156.0,166.0,187.0,198.0,166.0,208.0,208.0,250.0,313.0,386.0,250.0,302.0,375.0,208.0
40,391.0,391.0,391.0,438.0,485.0,375.0,438.0,485.0,344.0,391.0,375.0,344.0,391.0,375.0,360.0,104.0,146.0,156.0,177.0,208.0,156.0,187.0,208.0,250.0,313.0,386.0,240.0,302.0,375.0,208.0
41,391.0,391.0,391.0,438.0,485.0,375.0,422.0,469.0,344.0,391.0,375.0,344.0,391.0,375.0,360.0,104.0,146.0,156.0,177.0,208.0,156.0,187.0,208.0,240.0,313.0,386.0,240.0,302.0,375.0,198.0
42,391.0,391.0,391.0,422.0,469.0,375.0,406.0,469.0,344.0,375.0,375.0,344.0,375.0,375.0,360.0,93.0,135.0,156.0,177.0,208.0,156.0,187.0,208.0,240.0,313.0,386.0,229.0,302.0,375.0,198.0
43,391.0,375.0,375.0,422.0,469.0,375.0,406.0,453.0,360.0,375.0,360.0,344.0,375.0,375.0,360.0,93.0,135.0,146.0,177.0,219.0,146.0,187.0,219.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
44,391.0,375.0,375.0,422.0,453.0,375.0,375.0,391.0,360.0,375.0,360.0,344.0,375.0,375.0,375.0,93.0,135.0,146.0,177.0,219.0,146.0,187.0,208.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
45,391.0,375.0,375.0,406.0,438.0,375.0,375.0,391.0,360.0,375.0,360.0,360.0,375.0,375.0,375.0,83.0,125.0,135.0,177.0,177.0,135.0,177.0,187.0,229.0,302.0,386.0,219.0,302.0,375.0,177.0
46,391.0,375.0,375.0,406.0,438.0,375.0,406.0,391.0,360.0,375.0,360.0,375.0,375.0,375.0,375.0,83.0,125.0,135.0,166.0,177.0,135.0,166.0,187.0,219.0,302.0,386.0,208.0,302.0,375.0,177.0
47,391.0,375.0,375.0,406.0,438.0,375.0,406.0,438.0,360.0,375.0,360.0,375.0,375.0,375.0,375.0,83.0,125.0,135.0,177.0,229.0,135.0,177.0,219.0,229.0,302.0,386.0,219.0,302.0,375.0,177.0
48,391.0,375.0,375.0,406.0,438.0,375.0,391.0,422.0,360.0,375.0,360.0,360.0,375.0,375.0,375.0,83.0,125.0,146.0,177.0,229.0,135.0,177.0,208.0,229.0,302.0,386.0,219.0,302.0,375.0,177.0
49,391.0,375.0,375.0,391.0,422.0,375.0,391.0,406.0,360.0,375.0,360.0,360.0,375.0,375.0,375.0,83.0,125.0,146.0,187.0,229.0,135.0,177.0,219.0,229.0,302.0,386.0,219.0,302.0,375.0,177.0
50,391.0,375.0,375.0,391.0,422.0,375.0,391.0,391.0,360.0,375.0,360.0,360.0,375.0,375.0,375.0,83.0,125.0,146.0,187.0,187.0,135.0,177.0,208.0,219.0,302.0,386.0,219.0,292.0,365.0,177.0
51,391.0,375.0,375.0,391.0,406.0,375.0,375.0,391.0,360.0,360.0,360.0,360.0,375.0,375.0,375.0,83.0,125.0,146.0,187.0,229.0,135.0,187.0,219.0,229.0,302.0,386.0,219.0,302.0,375.0,187.0
52,391.0,375.0,360.0,375.0,391.0,391.0,391.0,391.0,360.0,360.0,360.0,375.0,360.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,135.0,177.0,229.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
53,391.0,375.0,375.0,375.0,375.0,391.0,375.0,375.0,360.0,360.0,360.0,360.0,360.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,146.0,187.0,229.0,229.0,313.0,386.0,229.0,302.0,375.0,187.0
54,391.0,375.0,375.0,375.0,375.0,375.0,391.0,375.0,360.0,360.0,360.0,360.0,360.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,135.0,187.0,240.0,229.0,313.0,386.0,229.0,302.0,375.0,187.0
55,391.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,360.0,360.0,360.0,360.0,360.0,375.0,375.0,83.0,125.0,146.0,198.0,240.0,146.0,198.0,240.0,229.0,313.0,386.0,229.0,302.0,375.0,187.0
56,391.0,375.0,375.0,375.0,360.0,375.0,375.0,375.0,360.0,360.0,360.0,360.0,360.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,146.0,198.0,240.0,229.0,313.0,386.0,229.0,313.0,375.0,187.0
57,391.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,375.0,360.0,360.0,375.0,360.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,146.0,187.0,240.0,229.0,313.0,386.0,229.0,302.0,375.0,187.0
58,391.0,375.0,360.0,360.0,360.0,375.0,375.0,360.0,360.0,360.0,360.0,375.0,360.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,146.0,187.0,240.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
59,391.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,360.0,360.0,360.0,375.0,360.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,135.0,187.0,229.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
60,391.0,375.0,360.0,344.0,360.0,375.0,375.0,375.0,360.0,360.0,360.0,375.0,360.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,146.0,187.0,229.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
61,391.0,375.0,360.0,344.0,360.0,375.0,375.0,375.0,360.0,360.0,360.0,375.0,360.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,146.0,187.0,229.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
62,391.0,375.0,360.0,344.0,360.0,375.0,375.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,135.0,187.0,229.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
