,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
10,612.0,584.0,584.0,556.0,556.0,584.0,528.0,556.0,612.0,584.0,612.0,640.0,584.0,640.0,612.0,125.0,219.0,234.0,297.0,234.0,234.0,297.0,250.0,375.0,500.0,610.0,391.0,500.0,626.0,313.0
11,584.0,584.0,584.0,528.0,556.0,584.0,528.0,556.0,640.0,584.0,640.0,640.0,584.0,640.0,612.0,140.0,234.0,250.0,313.0,234.0,250.0,313.0,266.0,391.0,500.0,626.0,391.0,500.0,626.0,313.0
12,584.0,584.0,584.0,612.0,556.0,584.0,528.0,556.0,640.0,584.0,640.0,640.0,584.0,640.0,612.0,156.0,250.0,266.0,328.0,297.0,266.0,344.0,281.0,406.0,500.0,610.0,406.0,516.0,626.0,328.0
13,584.0,584.0,556.0,528.0,556.0,612.0,528.0,556.0,640.0,584.0,612.0,667.0,584.0,640.0,612.0,172.0,266.0,281.0,360.0,297.0,281.0,360.0,297.0,422.0,516.0,610.0,422.0,516.0,626.0,360.0
14,584.0,584.0,556.0,528.0,556.0,612.0,528.0,556.0,640.0,584.0,612.0,667.0,584.0,640.0,612.0,172.0,266.0,281.0,360.0,297.0,281.0,360.0,297.0,422.0,516.0,610.0,422.0,516.0,626.0,360.0
15,556.0,584.0,556.0,528.0,556.0,584.0,528.0,556.0,640.0,584.0,640.0,667.0,584.0,640.0,612.0,203.0,281.0,297.0,375.0,313.0,297.0,375.0,297.0,438.0,516.0,610.0,438.0,516.0,626.0,375.0
16,556.0,584.0,556.0,528.0,556.0,584.0,528.0,556.0,640.0,584.0,640.0,667.0,584.0,612.0,612.0,219.0,297.0,313.0,391.0,313.0,328.0,391.0,328.0,438.0,516.0,626.0,438.0,516.0,626.0,391.0
17,556.0,556.0,528.0,528.0,556.0,584.0,500.0,556.0,640.0,584.0,640.0,667.0,584.0,612.0,612.0,219.0,375.0,406.0,422.0,328.0,406.0,422.0,328.0,453.0,516.0,626.0,453.0,516.0,626.0,422.0
18,556.0,556.0,556.0,528.0,556.0,584.0,500.0,556.0,640.0,584.0,640.0,667.0,584.0,612.0,612.0,250.0,344.0,360.0,422.0,328.0,360.0,422.0,328.0,469.0,516.0,626.0,469.0,516.0,626.0,422.0
19,556.0,556.0,584.0,528.0,556.0,584.0,500.0,556.0,640.0,584.0,640.0,667.0,584.0,612.0,612.0,250.0,344.0,360.0,422.0,328.0,344.0,422.0,328.0,469.0,516.0,626.0,469.0,516.0,626.0,438.0
20,556.0,556.0,584.0,584.0,528.0,556.0,500.0,556.0,640.0,556.0,640.0,667.0,584.0,612.0,612.0,266.0,344.0,375.0,422.0,406.0,375.0,438.0,391.0,485.0,516.0,626.0,485.0,516.0,626.0,422.0
21,556.0,556.0,584.0,584.0,528.0,556.0,500.0,556.0,640.0,556.0,640.0,667.0,584.0,612.0,612.0,281.0,360.0,375.0,438.0,422.0,375.0,453.0,406.0,485.0,516.0,626.0,485.0,516.0,626.0,438.0
22,528.0,556.0,556.0,500.0,556.0,584.0,500.0,584.0,640.0,556.0,640.0,667.0,584.0,612.0,612.0,297.0,375.0,391.0,469.0,375.0,391.0,469.0,406.0,500.0,516.0,626.0,500.0,516.0,626.0,453.0
23,528.0,556.0,584.0,500.0,528.0,556.0,500.0,556.0,640.0,556.0,640.0,667.0,556.0,612.0,612.0,297.0,375.0,391.0,469.0,422.0,391.0,469.0,422.0,516.0,516.0,626.0,516.0,516.0,626.0,453.0
24,528.0,556.0,584.0,500.0,528.0,556.0,500.0,556.0,640.0,556.0,640.0,667.0,556.0,612.0,612.0,297.0,375.0,391.0,469.0,422.0,391.0,469.0,422.0,516.0,516.0,626.0,516.0,516.0,626.0,453.0
25,528.0,556.0,556.0,500.0,556.0,584.0,584.0,612.0,640.0,556.0,640.0,667.0,556.0,612.0,612.0,297.0,375.0,391.0,469.0,422.0,406.0,453.0,438.0,516.0,516.0,626.0,516.0,516.0,610.0,453.0
26,528.0,556.0,556.0,500.0,556.0,584.0,500.0,556.0,640.0,556.0,640.0,667.0,556.0,612.0,612.0,297.0,375.0,391.0,469.0,422.0,406.0,469.0,406.0,500.0,516.0,626.0,516.0,516.0,626.0,453.0
27,556.0,556.0,584.0,612.0,528.0,556.0,500.0,584.0,640.0,556.0,612.0,667.0,556.0,584.0,612.0,297.0,375.0,391.0,453.0,422.0,391.0,453.0,422.0,500.0,516.0,626.0,500.0,516.0,563.0,453.0
28,556.0,556.0,584.0,612.0,528.0,556.0,500.0,556.0,640.0,556.0,612.0,667.0,556.0,584.0,612.0,281.0,360.0,375.0,422.0,422.0,391.0,453.0,406.0,485.0,516.0,626.0,485.0,516.0,563.0,438.0
29,556.0,556.0,584.0,612.0,528.0,556.0,500.0,556.0,640.0,556.0,640.0,667.0,556.0,584.0,612.0,281.0,360.0,375.0,422.0,422.0,391.0,453.0,406.0,485.0,516.0,626.0,485.0,516.0,563.0,438.0
30,528.0,584.0,584.0,528.0,528.0,556.0,500.0,556.0,640.0,556.0,612.0,667.0,584.0,584.0,612.0,438.0,438.0,438.0,438.0,313.0,438.0,438.0,344.0,469.0,516.0,626.0,469.0,516.0,563.0,453.0
31,528.0,556.0,584.0,528.0,556.0,584.0,500.0,556.0,640.0,556.0,640.0,667.0,584.0,584.0,612.0,438.0,375.0,344.0,406.0,328.0,344.0,422.0,328.0,453.0,516.0,626.0,453.0,516.0,563.0,422.0
32,528.0,556.0,556.0,528.0,556.0,584.0,500.0,556.0,640.0,584.0,640.0,667.0,584.0,612.0,612.0,438.0,328.0,328.0,391.0,281.0,313.0,391.0,297.0,438.0,516.0,626.0,438.0,516.0,626.0,406.0
33,556.0,556.0,556.0,528.0,556.0,584.0,528.0,556.0,640.0,584.0,612.0,667.0,584.0,612.0,612.0,203.0,297.0,313.0,375.0,328.0,313.0,360.0,328.0,422.0,516.0,610.0,422.0,516.0,626.0,375.0
34,556.0,556.0,556.0,528.0,556.0,584.0,528.0,556.0,640.0,584.0,612.0,667.0,584.0,612.0,612.0,203.0,297.0,313.0,375.0,328.0,313.0,360.0,328.0,422.0,516.0,626.0,422.0,516.0,626.0,375.0
35,556.0,556.0,584.0,528.0,556.0,584.0,528.0,584.0,640.0,584.0,612.0,640.0,584.0,640.0,612.0,203.0,313.0,281.0,360.0,328.0,281.0,344.0,250.0,406.0,516.0,626.0,406.0,516.0,626.0,360.0
36,556.0,556.0,584.0,528.0,556.0,584.0,528.0,584.0,640.0,584.0,612.0,640.0,584.0,556.0,528.0,203.0,313.0,281.0,360.0,328.0,281.0,344.0,250.0,391.0,500.0,626.0,391.0,266.0,172.0,406.0
37,556.0,556.0,528.0,528.0,556.0,584.0,528.0,556.0,612.0,584.0,612.0,640.0,584.0,612.0,528.0,203.0,313.0,313.0,360.0,328.0,281.0,344.0,187.0,391.0,500.0,610.0,391.0,500.0,626.0,375.0
38,556.0,584.0,584.0,528.0,556.0,612.0,528.0,584.0,612.0,584.0,612.0,640.0,584.0,612.0,612.0,203.0,297.0,313.0,281.0,219.0,313.0,344.0,203.0,391.0,500.0,594.0,391.0,500.0,610.0,344.0
39,556.0,584.0,584.0,528.0,556.0,584.0,528.0,584.0,612.0,584.0,612.0,640.0,584.0,612.0,612.0,203.0,297.0,313.0,281.0,203.0,313.0,344.0,203.0,391.0,500.0,594.0,391.0,500.0,610.0,344.0
40,556.0,584.0,584.0,528.0,556.0,584.0,528.0,584.0,612.0,584.0,640.0,640.0,584.0,584.0,500.0,203.0,297.0,313.0,281.0,203.0,313.0,266.0,203.0,391.0,500.0,626.0,391.0,281.0,172.0,391.0
41,584.0,584.0,584.0,528.0,556.0,584.0,528.0,584.0,612.0,612.0,612.0,612.0,584.0,584.0,500.0,109.0,187.0,203.0,266.0,234.0,203.0,266.0,234.0,391.0,500.0,610.0,391.0,297.0,172.0,391.0
42,584.0,584.0,612.0,528.0,556.0,584.0,528.0,584.0,612.0,612.0,612.0,612.0,612.0,612.0,500.0,109.0,187.0,516.0,250.0,234.0,203.0,266.0,234.0,391.0,500.0,594.0,391.0,500.0,626.0,391.0
43,584.0,584.0,612.0,612.0,556.0,584.0,528.0,584.0,612.0,612.0,640.0,612.0,556.0,612.0,500.0,109.0,187.0,516.0,516.0,234.0,203.0,266.0,234.0,406.0,516.0,626.0,406.0,266.0,626.0,391.0
