,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
21,500.0,556.0,584.0,528.0,473.0,556.0,528.0,500.0,667.0,556.0,584.0,640.0,556.0,612.0,612.0,234.0,313.0,328.0,422.0,360.0,328.0,422.0,360.0,438.0,500.0,610.0,438.0,500.0,626.0,375.0
22,500.0,556.0,584.0,528.0,473.0,556.0,528.0,473.0,667.0,556.0,584.0,640.0,556.0,612.0,612.0,250.0,313.0,344.0,422.0,375.0,344.0,422.0,375.0,438.0,500.0,610.0,438.0,500.0,626.0,391.0
23,500.0,556.0,556.0,528.0,473.0,556.0,528.0,500.0,640.0,556.0,584.0,640.0,556.0,612.0,612.0,250.0,328.0,344.0,422.0,360.0,344.0,422.0,360.0,438.0,500.0,626.0,438.0,500.0,626.0,391.0
24,500.0,556.0,556.0,528.0,473.0,556.0,528.0,500.0,640.0,556.0,584.0,640.0,556.0,612.0,612.0,250.0,328.0,344.0,422.0,360.0,344.0,422.0,360.0,438.0,500.0,626.0,438.0,500.0,626.0,391.0
25,500.0,556.0,556.0,528.0,473.0,556.0,528.0,500.0,640.0,556.0,584.0,640.0,556.0,612.0,612.0,250.0,328.0,344.0,406.0,360.0,344.0,422.0,360.0,438.0,500.0,626.0,438.0,500.0,626.0,391.0
26,500.0,556.0,556.0,528.0,473.0,556.0,528.0,473.0,640.0,556.0,584.0,640.0,556.0,612.0,612.0,250.0,313.0,344.0,406.0,391.0,344.0,406.0,391.0,438.0,500.0,626.0,438.0,500.0,626.0,391.0
27,500.0,556.0,556.0,528.0,473.0,556.0,528.0,473.0,640.0,556.0,584.0,640.0,556.0,612.0,612.0,234.0,313.0,328.0,422.0,360.0,328.0,422.0,375.0,438.0,500.0,610.0,438.0,500.0,626.0,391.0
28,500.0,556.0,556.0,528.0,473.0,556.0,500.0,500.0,640.0,556.0,612.0,640.0,556.0,612.0,612.0,234.0,297.0,328.0,422.0,360.0,328.0,422.0,344.0,422.0,500.0,626.0,438.0,500.0,626.0,375.0
29,528.0,556.0,556.0,528.0,473.0,556.0,528.0,473.0,640.0,556.0,584.0,640.0,556.0,612.0,612.0,219.0,297.0,313.0,406.0,360.0,313.0,406.0,360.0,422.0,500.0,610.0,422.0,500.0,626.0,375.0
30,528.0,556.0,556.0,528.0,473.0,556.0,528.0,473.0,640.0,556.0,584.0,640.0,556.0,612.0,612.0,203.0,281.0,297.0,391.0,344.0,297.0,391.0,344.0,406.0,500.0,610.0,406.0,500.0,626.0,360.0
31,528.0,556.0,556.0,528.0,473.0,556.0,528.0,473.0,640.0,556.0,584.0,640.0,556.0,612.0,612.0,187.0,266.0,297.0,375.0,328.0,297.0,375.0,328.0,406.0,500.0,610.0,406.0,500.0,626.0,344.0
32,528.0,556.0,556.0,528.0,473.0,556.0,528.0,473.0,640.0,556.0,584.0,640.0,556.0,612.0,612.0,172.0,250.0,281.0,360.0,313.0,281.0,360.0,313.0,391.0,500.0,610.0,391.0,500.0,626.0,344.0
33,528.0,556.0,556.0,528.0,473.0,556.0,528.0,473.0,640.0,556.0,612.0,640.0,556.0,612.0,612.0,156.0,234.0,266.0,344.0,297.0,266.0,360.0,297.0,375.0,485.0,626.0,391.0,485.0,610.0,328.0
34,528.0,556.0,556.0,500.0,500.0,556.0,528.0,500.0,640.0,556.0,612.0,640.0,556.0,612.0,612.0,140.0,219.0,250.0,344.0,297.0,250.0,344.0,297.0,375.0,485.0,626.0,375.0,485.0,626.0,313.0
35,528.0,556.0,556.0,500.0,500.0,556.0,528.0,500.0,612.0,556.0,612.0,640.0,556.0,612.0,584.0,140.0,219.0,234.0,328.0,266.0,234.0,328.0,266.0,375.0,485.0,626.0,360.0,485.0,626.0,313.0
36,556.0,556.0,556.0,528.0,612.0,556.0,528.0,500.0,612.0,556.0,612.0,640.0,556.0,612.0,584.0,125.0,203.0,219.0,313.0,250.0,219.0,313.0,266.0,360.0,485.0,626.0,360.0,485.0,626.0,297.0
37,556.0,556.0,528.0,528.0,528.0,584.0,556.0,640.0,612.0,556.0,584.0,612.0,556.0,612.0,584.0,109.0,187.0,203.0,297.0,297.0,203.0,297.0,313.0,360.0,485.0,610.0,360.0,485.0,626.0,281.0
38,556.0,556.0,528.0,528.0,500.0,584.0,528.0,500.0,584.0,556.0,584.0,612.0,556.0,612.0,584.0,93.0,172.0,203.0,281.0,234.0,203.0,297.0,250.0,360.0,485.0,610.0,344.0,485.0,626.0,281.0
39,556.0,556.0,584.0,556.0,500.0,556.0,528.0,500.0,528.0,556.0,612.0,473.0,556.0,612.0,528.0,93.0,172.0,187.0,281.0,234.0,187.0,281.0,234.0,360.0,485.0,626.0,360.0,485.0,626.0,266.0
40,584.0,556.0,556.0,556.0,528.0,556.0,528.0,528.0,556.0,556.0,612.0,473.0,528.0,612.0,556.0,93.0,156.0,187.0,281.0,344.0,187.0,281.0,328.0,344.0,485.0,626.0,360.0,485.0,610.0,266.0
41,584.0,556.0,584.0,556.0,500.0,556.0,528.0,500.0,528.0,556.0,584.0,473.0,584.0,612.0,528.0,78.0,156.0,187.0,266.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,344.0,485.0,610.0,266.0
42,584.0,556.0,584.0,556.0,528.0,556.0,528.0,528.0,500.0,556.0,612.0,473.0,584.0,612.0,500.0,78.0,156.0,187.0,234.0,281.0,187.0,266.0,297.0,328.0,485.0,626.0,344.0,485.0,610.0,266.0
43,584.0,556.0,556.0,528.0,528.0,556.0,528.0,528.0,500.0,584.0,612.0,473.0,584.0,612.0,500.0,78.0,156.0,187.0,266.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,344.0,485.0,610.0,266.0
44,584.0,556.0,584.0,556.0,500.0,584.0,528.0,528.0,500.0,584.0,612.0,500.0,584.0,612.0,528.0,78.0,156.0,172.0,250.0,219.0,172.0,266.0,219.0,328.0,485.0,626.0,328.0,485.0,610.0,250.0
45,584.0,584.0,584.0,556.0,500.0,584.0,528.0,528.0,556.0,584.0,612.0,500.0,473.0,473.0,584.0,78.0,156.0,172.0,250.0,219.0,172.0,266.0,219.0,328.0,485.0,626.0,328.0,453.0,500.0,250.0
46,584.0,584.0,584.0,556.0,500.0,584.0,556.0,528.0,528.0,584.0,612.0,500.0,473.0,473.0,556.0,78.0,156.0,187.0,250.0,203.0,172.0,266.0,203.0,328.0,485.0,626.0,313.0,453.0,500.0,250.0
47,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,556.0,584.0,612.0,528.0,473.0,473.0,584.0,78.0,156.0,172.0,234.0,203.0,172.0,266.0,203.0,344.0,485.0,626.0,328.0,453.0,500.0,250.0
48,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,556.0,584.0,612.0,500.0,473.0,473.0,584.0,78.0,156.0,172.0,234.0,219.0,172.0,266.0,219.0,344.0,485.0,626.0,328.0,453.0,500.0,250.0
49,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,584.0,584.0,612.0,584.0,612.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,172.0,266.0,219.0,328.0,485.0,626.0,328.0,485.0,500.0,266.0
50,584.0,584.0,584.0,556.0,528.0,584.0,556.0,500.0,556.0,584.0,612.0,584.0,612.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,172.0,266.0,219.0,344.0,485.0,626.0,328.0,485.0,500.0,266.0
51,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,556.0,584.0,612.0,556.0,612.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,485.0,500.0,266.0
52,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,556.0,584.0,612.0,556.0,612.0,473.0,584.0,78.0,156.0,187.0,234.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,469.0,500.0,266.0
53,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,584.0,584.0,612.0,500.0,500.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,219.0,328.0,485.0,626.0,328.0,453.0,500.0,250.0
54,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,556.0,584.0,612.0,500.0,584.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,485.0,500.0,266.0
55,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,584.0,584.0,612.0,584.0,612.0,473.0,584.0,78.0,156.0,187.0,250.0,234.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,469.0,500.0,266.0
56,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,584.0,584.0,612.0,584.0,584.0,473.0,584.0,78.0,156.0,187.0,250.0,234.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,469.0,500.0,266.0
57,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,584.0,584.0,612.0,500.0,584.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,485.0,500.0,266.0
58,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,584.0,584.0,612.0,584.0,612.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,485.0,500.0,266.0
59,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,584.0,584.0,612.0,584.0,584.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,485.0,500.0,266.0
60,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,584.0,584.0,612.0,584.0,584.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,172.0,266.0,219.0,344.0,485.0,626.0,328.0,485.0,500.0,266.0
61,584.0,584.0,584.0,556.0,528.0,584.0,556.0,500.0,556.0,584.0,612.0,500.0,612.0,473.0,584.0,78.0,156.0,172.0,250.0,234.0,172.0,266.0,219.0,344.0,485.0,626.0,328.0,500.0,500.0,250.0
62,584.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,556.0,584.0,612.0,500.0,612.0,473.0,584.0,78.0,156.0,172.0,250.0,219.0,172.0,266.0,219.0,344.0,485.0,626.0,328.0,500.0,500.0,250.0
