,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
23,391.0,391.0,360.0,422.0,438.0,406.0,438.0,422.0,313.0,344.0,328.0,375.0,422.0,406.0,360.0,156.0,198.0,219.0,250.0,208.0,208.0,250.0,208.0,292.0,302.0,396.0,292.0,313.0,375.0,250.0
24,391.0,391.0,360.0,422.0,438.0,406.0,438.0,422.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,156.0,198.0,219.0,250.0,208.0,219.0,260.0,208.0,292.0,302.0,386.0,292.0,313.0,375.0,260.0
25,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,156.0,208.0,219.0,250.0,208.0,219.0,260.0,208.0,302.0,302.0,386.0,292.0,313.0,375.0,260.0
26,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,156.0,208.0,229.0,250.0,208.0,219.0,260.0,208.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
27,391.0,391.0,360.0,422.0,438.0,406.0,438.0,422.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,156.0,208.0,229.0,250.0,219.0,219.0,260.0,219.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
28,391.0,391.0,360.0,422.0,438.0,406.0,438.0,422.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,166.0,208.0,229.0,250.0,219.0,219.0,260.0,219.0,302.0,302.0,386.0,302.0,313.0,375.0,271.0
29,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,166.0,208.0,229.0,260.0,219.0,219.0,260.0,219.0,302.0,302.0,386.0,302.0,313.0,375.0,271.0
30,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,166.0,208.0,229.0,260.0,219.0,219.0,260.0,219.0,302.0,302.0,386.0,302.0,313.0,375.0,271.0
31,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,166.0,208.0,229.0,260.0,219.0,219.0,260.0,219.0,302.0,302.0,386.0,302.0,313.0,375.0,271.0
32,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,166.0,208.0,229.0,260.0,219.0,219.0,260.0,219.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
33,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,166.0,208.0,229.0,260.0,219.0,219.0,260.0,219.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
34,391.0,391.0,360.0,422.0,422.0,406.0,438.0,422.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,166.0,208.0,229.0,260.0,219.0,219.0,260.0,219.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
35,391.0,391.0,360.0,422.0,422.0,406.0,438.0,422.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,166.0,208.0,229.0,260.0,219.0,219.0,260.0,219.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
36,391.0,391.0,360.0,422.0,438.0,406.0,438.0,422.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,156.0,208.0,229.0,250.0,219.0,219.0,260.0,219.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
37,391.0,391.0,360.0,422.0,422.0,406.0,438.0,422.0,313.0,344.0,328.0,375.0,422.0,406.0,360.0,156.0,208.0,229.0,250.0,219.0,219.0,260.0,219.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
38,391.0,391.0,360.0,422.0,422.0,406.0,438.0,422.0,313.0,360.0,328.0,375.0,422.0,406.0,360.0,156.0,208.0,229.0,250.0,219.0,219.0,260.0,219.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
39,391.0,391.0,360.0,422.0,422.0,406.0,438.0,422.0,313.0,344.0,328.0,375.0,422.0,406.0,360.0,156.0,208.0,229.0,250.0,208.0,219.0,260.0,208.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
40,391.0,391.0,360.0,422.0,422.0,406.0,438.0,422.0,313.0,344.0,328.0,375.0,422.0,406.0,360.0,156.0,208.0,229.0,250.0,208.0,219.0,260.0,208.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
41,391.0,391.0,360.0,422.0,422.0,406.0,438.0,422.0,313.0,344.0,328.0,375.0,422.0,406.0,360.0,156.0,208.0,219.0,250.0,208.0,219.0,260.0,208.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
42,391.0,391.0,360.0,422.0,422.0,406.0,438.0,438.0,313.0,344.0,328.0,360.0,422.0,406.0,360.0,156.0,208.0,219.0,250.0,208.0,219.0,250.0,208.0,302.0,302.0,386.0,302.0,313.0,375.0,260.0
43,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,313.0,344.0,328.0,360.0,422.0,406.0,360.0,156.0,208.0,219.0,250.0,208.0,219.0,250.0,208.0,302.0,302.0,386.0,292.0,313.0,375.0,260.0
44,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,313.0,344.0,328.0,360.0,422.0,406.0,360.0,156.0,198.0,219.0,250.0,208.0,219.0,250.0,208.0,292.0,302.0,386.0,292.0,313.0,375.0,260.0
45,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,313.0,344.0,328.0,360.0,422.0,406.0,360.0,156.0,198.0,219.0,250.0,208.0,208.0,250.0,208.0,292.0,302.0,386.0,292.0,313.0,375.0,260.0
46,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,313.0,360.0,328.0,360.0,422.0,406.0,360.0,146.0,198.0,219.0,250.0,208.0,208.0,240.0,208.0,292.0,302.0,396.0,292.0,313.0,375.0,250.0
47,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,328.0,360.0,328.0,360.0,422.0,406.0,360.0,146.0,198.0,208.0,240.0,198.0,208.0,250.0,208.0,281.0,313.0,396.0,292.0,313.0,375.0,250.0
48,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,328.0,360.0,328.0,360.0,422.0,406.0,360.0,146.0,187.0,208.0,240.0,198.0,198.0,240.0,198.0,281.0,313.0,386.0,281.0,313.0,375.0,250.0
49,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,328.0,360.0,328.0,360.0,422.0,406.0,360.0,135.0,187.0,198.0,229.0,198.0,198.0,240.0,198.0,281.0,313.0,396.0,281.0,313.0,375.0,240.0
50,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,328.0,360.0,328.0,360.0,422.0,406.0,360.0,135.0,177.0,198.0,229.0,187.0,198.0,240.0,187.0,271.0,313.0,386.0,281.0,313.0,375.0,240.0
51,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,328.0,360.0,328.0,360.0,422.0,406.0,360.0,125.0,177.0,187.0,219.0,187.0,187.0,229.0,187.0,271.0,313.0,386.0,271.0,313.0,375.0,229.0
52,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,328.0,360.0,328.0,360.0,422.0,406.0,360.0,125.0,166.0,187.0,219.0,177.0,187.0,229.0,177.0,271.0,313.0,386.0,271.0,313.0,375.0,229.0
53,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,328.0,360.0,328.0,360.0,422.0,406.0,360.0,125.0,166.0,187.0,208.0,177.0,177.0,219.0,177.0,260.0,313.0,386.0,260.0,313.0,375.0,219.0
54,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,328.0,360.0,328.0,360.0,422.0,406.0,360.0,114.0,156.0,177.0,208.0,166.0,177.0,219.0,166.0,250.0,313.0,386.0,260.0,313.0,375.0,219.0
55,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,328.0,360.0,328.0,360.0,422.0,406.0,360.0,114.0,156.0,177.0,198.0,166.0,166.0,208.0,166.0,250.0,313.0,386.0,260.0,313.0,375.0,208.0
56,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,328.0,360.0,328.0,360.0,422.0,406.0,375.0,104.0,146.0,166.0,198.0,156.0,166.0,208.0,156.0,250.0,313.0,386.0,250.0,313.0,375.0,208.0
57,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,328.0,360.0,328.0,375.0,406.0,406.0,375.0,104.0,146.0,156.0,198.0,156.0,156.0,198.0,156.0,250.0,313.0,386.0,250.0,302.0,375.0,208.0
58,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,328.0,360.0,328.0,375.0,406.0,406.0,375.0,93.0,135.0,156.0,187.0,146.0,156.0,198.0,146.0,240.0,313.0,386.0,250.0,302.0,375.0,198.0
59,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,344.0,360.0,328.0,375.0,406.0,406.0,375.0,93.0,135.0,156.0,187.0,146.0,146.0,187.0,146.0,240.0,313.0,386.0,250.0,302.0,375.0,198.0
60,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,344.0,360.0,328.0,375.0,406.0,406.0,375.0,83.0,135.0,146.0,177.0,135.0,146.0,187.0,146.0,229.0,302.0,386.0,240.0,302.0,375.0,187.0
61,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,344.0,360.0,328.0,375.0,406.0,406.0,375.0,83.0,125.0,146.0,177.0,135.0,146.0,187.0,146.0,229.0,302.0,386.0,240.0,302.0,375.0,187.0
62,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,344.0,360.0,328.0,375.0,406.0,406.0,375.0,83.0,125.0,146.0,166.0,135.0,135.0,177.0,135.0,229.0,302.0,386.0,240.0,302.0,375.0,187.0
63,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,344.0,360.0,328.0,375.0,406.0,406.0,375.0,73.0,125.0,135.0,166.0,135.0,135.0,177.0,135.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
64,391.0,391.0,360.0,422.0,438.0,406.0,438.0,438.0,344.0,360.0,328.0,375.0,406.0,406.0,375.0,73.0,114.0,135.0,166.0,125.0,135.0,177.0,135.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
65,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,344.0,360.0,328.0,375.0,406.0,406.0,375.0,73.0,114.0,135.0,166.0,125.0,125.0,177.0,135.0,219.0,302.0,386.0,229.0,302.0,375.0,177.0
66,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,360.0,328.0,375.0,406.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,177.0,135.0,219.0,302.0,386.0,229.0,302.0,375.0,177.0
67,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,360.0,328.0,375.0,406.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,177.0,125.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
68,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,360.0,328.0,375.0,406.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,177.0,125.0,219.0,302.0,386.0,229.0,302.0,375.0,177.0
69,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,360.0,328.0,375.0,406.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,177.0,125.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
70,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,344.0,328.0,375.0,406.0,406.0,375.0,62.0,114.0,135.0,156.0,125.0,125.0,166.0,125.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
71,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,344.0,328.0,375.0,406.0,406.0,375.0,62.0,114.0,135.0,156.0,125.0,125.0,166.0,125.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
72,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,344.0,328.0,375.0,391.0,406.0,375.0,62.0,114.0,125.0,156.0,125.0,125.0,166.0,125.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
73,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,344.0,328.0,391.0,391.0,406.0,375.0,62.0,114.0,125.0,156.0,125.0,125.0,166.0,125.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
74,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,344.0,328.0,391.0,391.0,406.0,375.0,62.0,114.0,125.0,156.0,125.0,125.0,166.0,125.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
75,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,344.0,328.0,391.0,391.0,406.0,375.0,62.0,114.0,135.0,156.0,125.0,125.0,166.0,125.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
76,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,344.0,328.0,391.0,391.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,166.0,125.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
77,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,344.0,328.0,391.0,391.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,166.0,125.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
78,391.0,391.0,360.0,406.0,438.0,406.0,438.0,438.0,360.0,344.0,328.0,391.0,391.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,166.0,125.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
79,391.0,391.0,360.0,406.0,422.0,406.0,438.0,438.0,360.0,344.0,328.0,391.0,391.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,166.0,135.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
80,391.0,391.0,360.0,406.0,422.0,406.0,438.0,438.0,360.0,344.0,328.0,391.0,391.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,166.0,135.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
81,391.0,391.0,360.0,406.0,422.0,406.0,438.0,438.0,360.0,344.0,328.0,391.0,391.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,177.0,135.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
82,391.0,391.0,360.0,406.0,422.0,406.0,438.0,438.0,360.0,344.0,328.0,375.0,391.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,166.0,135.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
83,391.0,391.0,360.0,406.0,422.0,406.0,438.0,438.0,360.0,344.0,328.0,375.0,391.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,166.0,135.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
84,391.0,391.0,360.0,406.0,422.0,406.0,438.0,438.0,360.0,344.0,328.0,375.0,391.0,406.0,375.0,73.0,114.0,135.0,156.0,125.0,125.0,166.0,135.0,219.0,302.0,386.0,219.0,302.0,375.0,177.0
