,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
10,255.0,238.0,238.0,220.0,211.0,220.0,185.0,211.0,176.0,238.0,194.0,167.0,211.0,203.0,203.0,156.0,219.0,250.0,234.0,219.0,234.0,266.0,203.0,344.0,406.0,485.0,344.0,375.0,453.0,297.0
11,255.0,229.0,238.0,220.0,211.0,220.0,185.0,203.0,176.0,247.0,203.0,158.0,211.0,203.0,203.0,172.0,234.0,250.0,234.0,219.0,250.0,281.0,203.0,360.0,406.0,469.0,344.0,391.0,438.0,297.0
12,264.0,238.0,238.0,220.0,211.0,211.0,185.0,211.0,176.0,247.0,203.0,158.0,211.0,203.0,203.0,172.0,234.0,266.0,297.0,219.0,234.0,281.0,219.0,360.0,406.0,469.0,344.0,391.0,438.0,297.0
13,264.0,238.0,238.0,211.0,211.0,220.0,176.0,203.0,185.0,247.0,203.0,167.0,141.0,203.0,203.0,172.0,234.0,266.0,297.0,219.0,250.0,297.0,219.0,360.0,406.0,469.0,344.0,360.0,438.0,313.0
14,264.0,238.0,238.0,220.0,211.0,220.0,176.0,203.0,185.0,247.0,203.0,167.0,247.0,203.0,203.0,172.0,234.0,266.0,313.0,250.0,250.0,297.0,250.0,375.0,406.0,469.0,344.0,406.0,438.0,313.0
15,255.0,238.0,238.0,220.0,203.0,220.0,176.0,203.0,185.0,167.0,203.0,176.0,150.0,203.0,203.0,187.0,250.0,297.0,328.0,297.0,266.0,313.0,250.0,375.0,422.0,469.0,344.0,360.0,438.0,313.0
16,264.0,238.0,238.0,220.0,211.0,220.0,176.0,203.0,194.0,247.0,203.0,176.0,150.0,203.0,203.0,203.0,250.0,281.0,328.0,250.0,266.0,313.0,266.0,375.0,422.0,469.0,360.0,375.0,438.0,328.0
17,255.0,229.0,238.0,220.0,211.0,220.0,176.0,203.0,220.0,247.0,203.0,203.0,247.0,203.0,220.0,203.0,266.0,297.0,328.0,250.0,281.0,313.0,266.0,391.0,422.0,469.0,375.0,422.0,438.0,328.0
18,211.0,229.0,229.0,220.0,203.0,220.0,176.0,203.0,211.0,150.0,203.0,194.0,150.0,203.0,211.0,203.0,281.0,297.0,328.0,297.0,281.0,328.0,297.0,375.0,375.0,469.0,375.0,375.0,438.0,328.0
19,264.0,229.0,238.0,220.0,203.0,220.0,176.0,203.0,211.0,150.0,203.0,194.0,158.0,203.0,229.0,219.0,281.0,281.0,328.0,297.0,297.0,328.0,297.0,375.0,391.0,469.0,375.0,391.0,438.0,344.0
20,247.0,229.0,238.0,264.0,255.0,211.0,176.0,203.0,220.0,150.0,203.0,211.0,211.0,203.0,229.0,219.0,281.0,266.0,250.0,234.0,297.0,344.0,297.0,391.0,391.0,469.0,375.0,469.0,438.0,344.0
21,264.0,238.0,229.0,176.0,211.0,229.0,176.0,255.0,203.0,150.0,203.0,194.0,150.0,203.0,211.0,250.0,281.0,313.0,344.0,297.0,281.0,344.0,234.0,391.0,391.0,469.0,391.0,391.0,438.0,344.0
22,264.0,238.0,229.0,203.0,211.0,229.0,176.0,211.0,194.0,150.0,203.0,194.0,150.0,203.0,203.0,234.0,297.0,297.0,266.0,297.0,297.0,344.0,297.0,406.0,406.0,469.0,391.0,391.0,438.0,360.0
23,264.0,238.0,229.0,176.0,203.0,229.0,176.0,211.0,194.0,150.0,203.0,176.0,158.0,203.0,203.0,250.0,297.0,328.0,360.0,313.0,313.0,360.0,313.0,422.0,406.0,469.0,422.0,406.0,438.0,375.0
24,264.0,238.0,229.0,176.0,203.0,229.0,176.0,203.0,194.0,150.0,203.0,194.0,158.0,203.0,203.0,266.0,297.0,328.0,360.0,313.0,328.0,360.0,313.0,406.0,406.0,469.0,406.0,406.0,438.0,375.0
25,264.0,238.0,229.0,176.0,203.0,229.0,176.0,203.0,194.0,150.0,203.0,194.0,158.0,203.0,203.0,266.0,313.0,328.0,360.0,328.0,313.0,360.0,328.0,406.0,406.0,469.0,406.0,406.0,438.0,375.0
26,264.0,238.0,229.0,176.0,203.0,229.0,176.0,203.0,194.0,150.0,203.0,194.0,158.0,203.0,203.0,266.0,313.0,344.0,375.0,328.0,313.0,375.0,328.0,406.0,406.0,469.0,406.0,406.0,438.0,375.0
27,264.0,238.0,229.0,176.0,203.0,229.0,176.0,203.0,194.0,150.0,203.0,194.0,158.0,203.0,220.0,266.0,328.0,344.0,375.0,328.0,344.0,375.0,328.0,406.0,406.0,469.0,406.0,406.0,438.0,391.0
28,264.0,238.0,229.0,176.0,203.0,229.0,176.0,203.0,194.0,150.0,203.0,194.0,158.0,203.0,203.0,266.0,328.0,344.0,375.0,344.0,344.0,375.0,344.0,406.0,406.0,469.0,406.0,406.0,438.0,375.0
29,264.0,238.0,229.0,176.0,203.0,229.0,176.0,203.0,185.0,211.0,203.0,185.0,211.0,203.0,203.0,281.0,328.0,344.0,375.0,344.0,328.0,375.0,344.0,406.0,453.0,469.0,391.0,438.0,438.0,360.0
30,264.0,238.0,229.0,176.0,203.0,229.0,176.0,203.0,176.0,211.0,203.0,158.0,211.0,203.0,194.0,281.0,328.0,360.0,391.0,344.0,344.0,375.0,344.0,438.0,453.0,469.0,422.0,453.0,438.0,375.0
31,264.0,238.0,220.0,176.0,211.0,229.0,238.0,211.0,203.0,211.0,203.0,203.0,211.0,203.0,203.0,281.0,328.0,328.0,391.0,344.0,360.0,406.0,344.0,422.0,453.0,469.0,422.0,453.0,438.0,391.0
32,264.0,238.0,220.0,176.0,211.0,238.0,176.0,211.0,194.0,211.0,203.0,203.0,211.0,203.0,203.0,281.0,328.0,328.0,391.0,344.0,344.0,391.0,344.0,406.0,453.0,469.0,422.0,453.0,438.0,375.0
33,264.0,238.0,220.0,176.0,211.0,229.0,176.0,211.0,194.0,211.0,203.0,203.0,211.0,203.0,211.0,281.0,328.0,328.0,391.0,344.0,360.0,391.0,328.0,406.0,453.0,469.0,469.0,453.0,438.0,406.0
34,264.0,238.0,229.0,176.0,211.0,229.0,185.0,211.0,194.0,211.0,203.0,203.0,211.0,203.0,203.0,281.0,328.0,344.0,375.0,344.0,344.0,391.0,328.0,406.0,453.0,469.0,469.0,453.0,438.0,391.0
35,273.0,238.0,229.0,176.0,211.0,238.0,264.0,211.0,194.0,211.0,203.0,185.0,211.0,203.0,211.0,281.0,328.0,328.0,375.0,328.0,328.0,281.0,328.0,375.0,453.0,469.0,375.0,406.0,438.0,344.0
36,264.0,238.0,229.0,176.0,211.0,238.0,264.0,211.0,194.0,211.0,203.0,185.0,211.0,203.0,211.0,266.0,328.0,328.0,375.0,328.0,328.0,281.0,328.0,375.0,453.0,469.0,375.0,406.0,438.0,344.0
37,264.0,238.0,229.0,176.0,211.0,229.0,264.0,211.0,194.0,211.0,203.0,211.0,211.0,203.0,211.0,250.0,313.0,328.0,360.0,328.0,313.0,281.0,328.0,375.0,453.0,469.0,406.0,406.0,438.0,391.0
38,264.0,238.0,229.0,176.0,211.0,238.0,264.0,220.0,229.0,211.0,203.0,238.0,211.0,203.0,247.0,250.0,313.0,328.0,360.0,328.0,344.0,281.0,313.0,328.0,453.0,469.0,328.0,406.0,438.0,297.0
39,273.0,238.0,229.0,176.0,211.0,238.0,176.0,211.0,211.0,211.0,203.0,211.0,211.0,203.0,229.0,250.0,297.0,328.0,360.0,313.0,328.0,360.0,313.0,406.0,453.0,469.0,406.0,406.0,438.0,375.0
40,273.0,238.0,229.0,176.0,211.0,229.0,176.0,220.0,211.0,211.0,203.0,220.0,211.0,203.0,229.0,250.0,297.0,313.0,360.0,313.0,313.0,360.0,313.0,391.0,453.0,469.0,406.0,406.0,438.0,375.0
41,273.0,238.0,229.0,176.0,211.0,229.0,176.0,211.0,211.0,211.0,203.0,211.0,211.0,203.0,238.0,250.0,297.0,313.0,344.0,313.0,313.0,344.0,313.0,391.0,453.0,469.0,391.0,406.0,438.0,360.0
42,273.0,238.0,238.0,176.0,211.0,238.0,185.0,211.0,185.0,141.0,203.0,185.0,379.0,203.0,211.0,250.0,297.0,313.0,344.0,297.0,313.0,344.0,297.0,391.0,391.0,469.0,375.0,610.0,438.0,344.0
43,273.0,247.0,238.0,220.0,211.0,229.0,185.0,211.0,238.0,203.0,203.0,220.0,220.0,203.0,229.0,234.0,281.0,313.0,266.0,297.0,297.0,344.0,297.0,422.0,469.0,469.0,406.0,453.0,438.0,360.0
44,273.0,238.0,238.0,211.0,211.0,229.0,185.0,211.0,203.0,141.0,203.0,194.0,141.0,203.0,211.0,219.0,281.0,313.0,344.0,297.0,297.0,328.0,297.0,391.0,391.0,469.0,375.0,391.0,438.0,344.0
45,273.0,238.0,238.0,220.0,211.0,229.0,185.0,211.0,220.0,141.0,203.0,203.0,141.0,203.0,229.0,219.0,281.0,297.0,297.0,297.0,297.0,328.0,297.0,391.0,391.0,469.0,375.0,391.0,438.0,344.0
46,273.0,238.0,238.0,220.0,211.0,229.0,185.0,211.0,203.0,141.0,203.0,185.0,141.0,203.0,211.0,219.0,281.0,297.0,313.0,297.0,297.0,328.0,281.0,375.0,375.0,469.0,375.0,375.0,438.0,328.0
47,273.0,238.0,238.0,220.0,211.0,229.0,185.0,211.0,194.0,247.0,203.0,194.0,141.0,203.0,211.0,219.0,266.0,297.0,313.0,281.0,281.0,328.0,281.0,375.0,406.0,469.0,360.0,375.0,438.0,328.0
48,264.0,238.0,238.0,220.0,211.0,229.0,185.0,211.0,203.0,247.0,211.0,194.0,247.0,211.0,220.0,203.0,266.0,297.0,328.0,266.0,281.0,313.0,266.0,375.0,406.0,469.0,360.0,422.0,438.0,328.0
49,264.0,238.0,238.0,220.0,211.0,229.0,185.0,211.0,203.0,247.0,211.0,194.0,247.0,211.0,220.0,203.0,266.0,281.0,328.0,266.0,281.0,313.0,266.0,375.0,406.0,469.0,360.0,422.0,453.0,328.0
50,273.0,247.0,229.0,185.0,211.0,238.0,185.0,220.0,194.0,150.0,211.0,203.0,247.0,203.0,220.0,203.0,250.0,266.0,313.0,266.0,281.0,313.0,266.0,360.0,360.0,469.0,360.0,406.0,469.0,328.0
51,273.0,247.0,238.0,185.0,211.0,229.0,185.0,211.0,194.0,247.0,194.0,185.0,238.0,203.0,211.0,203.0,250.0,266.0,313.0,250.0,266.0,313.0,250.0,375.0,406.0,485.0,360.0,406.0,453.0,313.0
52,273.0,238.0,247.0,220.0,211.0,229.0,185.0,211.0,194.0,247.0,194.0,167.0,150.0,211.0,211.0,187.0,250.0,281.0,313.0,250.0,266.0,297.0,250.0,375.0,406.0,485.0,344.0,360.0,438.0,313.0
53,273.0,247.0,247.0,220.0,211.0,229.0,185.0,211.0,185.0,247.0,203.0,167.0,150.0,211.0,211.0,187.0,250.0,266.0,281.0,250.0,266.0,297.0,250.0,360.0,406.0,469.0,344.0,360.0,438.0,313.0
54,264.0,238.0,247.0,220.0,211.0,229.0,185.0,211.0,194.0,247.0,203.0,176.0,150.0,150.0,211.0,172.0,234.0,266.0,281.0,250.0,250.0,297.0,250.0,360.0,406.0,469.0,344.0,344.0,422.0,313.0
55,264.0,238.0,238.0,220.0,211.0,229.0,185.0,211.0,176.0,247.0,203.0,167.0,247.0,203.0,203.0,172.0,234.0,250.0,266.0,234.0,250.0,281.0,234.0,360.0,406.0,469.0,344.0,406.0,453.0,297.0
56,264.0,238.0,238.0,220.0,211.0,229.0,185.0,220.0,176.0,238.0,203.0,158.0,211.0,203.0,203.0,172.0,234.0,250.0,297.0,234.0,250.0,281.0,234.0,344.0,406.0,469.0,344.0,375.0,453.0,297.0
57,264.0,238.0,238.0,194.0,211.0,238.0,194.0,220.0,176.0,238.0,203.0,167.0,211.0,203.0,211.0,156.0,234.0,250.0,281.0,219.0,250.0,281.0,219.0,344.0,406.0,469.0,328.0,375.0,453.0,297.0
58,264.0,238.0,238.0,194.0,211.0,229.0,185.0,211.0,185.0,238.0,194.0,167.0,211.0,185.0,203.0,156.0,219.0,234.0,281.0,219.0,234.0,266.0,219.0,344.0,406.0,485.0,328.0,375.0,485.0,281.0
59,273.0,238.0,238.0,194.0,211.0,238.0,185.0,211.0,185.0,238.0,203.0,167.0,211.0,203.0,203.0,156.0,219.0,234.0,266.0,219.0,234.0,266.0,219.0,344.0,406.0,469.0,328.0,375.0,453.0,281.0
60,264.0,247.0,247.0,273.0,282.0,229.0,185.0,211.0,185.0,238.0,203.0,167.0,211.0,194.0,203.0,140.0,219.0,250.0,266.0,234.0,219.0,266.0,203.0,344.0,406.0,469.0,328.0,375.0,453.0,281.0
61,264.0,247.0,255.0,273.0,282.0,229.0,185.0,211.0,176.0,229.0,203.0,167.0,211.0,194.0,211.0,140.0,203.0,250.0,281.0,234.0,219.0,250.0,203.0,328.0,406.0,469.0,328.0,375.0,453.0,281.0
62,264.0,247.0,229.0,194.0,211.0,247.0,185.0,220.0,176.0,229.0,194.0,167.0,220.0,194.0,203.0,140.0,203.0,203.0,250.0,187.0,219.0,250.0,187.0,328.0,391.0,485.0,328.0,375.0,453.0,266.0
63,264.0,247.0,247.0,220.0,211.0,229.0,185.0,211.0,185.0,229.0,203.0,167.0,211.0,194.0,203.0,125.0,203.0,219.0,250.0,187.0,203.0,250.0,187.0,328.0,391.0,469.0,313.0,360.0,453.0,266.0
64,264.0,247.0,247.0,220.0,211.0,229.0,185.0,211.0,176.0,229.0,194.0,167.0,220.0,194.0,211.0,125.0,187.0,234.0,250.0,187.0,203.0,234.0,172.0,313.0,391.0,485.0,313.0,375.0,453.0,266.0
65,264.0,247.0,255.0,220.0,220.0,229.0,185.0,211.0,185.0,229.0,194.0,167.0,211.0,194.0,211.0,125.0,187.0,234.0,250.0,172.0,187.0,234.0,172.0,313.0,391.0,485.0,313.0,375.0,453.0,266.0
66,264.0,247.0,255.0,220.0,229.0,229.0,185.0,211.0,185.0,220.0,194.0,167.0,211.0,194.0,211.0,109.0,187.0,219.0,234.0,172.0,187.0,234.0,172.0,313.0,391.0,485.0,297.0,375.0,469.0,250.0
67,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,185.0,220.0,194.0,167.0,211.0,194.0,211.0,109.0,172.0,219.0,234.0,172.0,187.0,234.0,172.0,297.0,391.0,485.0,297.0,375.0,469.0,250.0
68,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,185.0,220.0,194.0,176.0,211.0,194.0,211.0,109.0,172.0,219.0,234.0,172.0,187.0,219.0,156.0,297.0,391.0,500.0,297.0,375.0,469.0,250.0
69,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,194.0,220.0,194.0,176.0,203.0,194.0,211.0,109.0,172.0,219.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,485.0,297.0,375.0,485.0,250.0
70,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,194.0,211.0,194.0,176.0,203.0,194.0,211.0,109.0,172.0,219.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,500.0,297.0,375.0,485.0,250.0
71,264.0,247.0,255.0,220.0,211.0,229.0,194.0,211.0,194.0,211.0,194.0,176.0,203.0,194.0,211.0,93.0,172.0,219.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,500.0,297.0,391.0,485.0,250.0
72,264.0,247.0,255.0,220.0,211.0,229.0,194.0,211.0,194.0,211.0,194.0,176.0,203.0,194.0,211.0,93.0,172.0,219.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,500.0,297.0,375.0,485.0,250.0
73,264.0,247.0,255.0,220.0,211.0,229.0,194.0,211.0,194.0,211.0,194.0,185.0,203.0,194.0,211.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,485.0,281.0,375.0,469.0,250.0
74,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,194.0,203.0,194.0,176.0,194.0,194.0,211.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,500.0,297.0,391.0,485.0,250.0
75,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,194.0,203.0,194.0,185.0,194.0,194.0,211.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,516.0,297.0,391.0,485.0,250.0
76,264.0,247.0,255.0,220.0,211.0,229.0,185.0,211.0,194.0,194.0,194.0,185.0,194.0,194.0,211.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,297.0,391.0,500.0,281.0,391.0,485.0,250.0
77,264.0,247.0,255.0,238.0,211.0,229.0,185.0,211.0,203.0,194.0,194.0,185.0,185.0,194.0,220.0,93.0,172.0,203.0,250.0,156.0,172.0,219.0,156.0,297.0,406.0,516.0,281.0,391.0,500.0,250.0
78,264.0,247.0,247.0,220.0,211.0,229.0,185.0,211.0,203.0,194.0,185.0,185.0,194.0,194.0,211.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,297.0,406.0,516.0,297.0,406.0,500.0,250.0
79,264.0,238.0,247.0,220.0,211.0,220.0,185.0,211.0,194.0,194.0,194.0,185.0,185.0,194.0,211.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,313.0,406.0,516.0,297.0,406.0,500.0,250.0
80,264.0,238.0,247.0,220.0,211.0,220.0,185.0,211.0,203.0,194.0,194.0,185.0,185.0,194.0,211.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,297.0,406.0,516.0,297.0,406.0,500.0,250.0
81,264.0,238.0,247.0,238.0,211.0,220.0,185.0,211.0,194.0,194.0,194.0,185.0,185.0,194.0,211.0,93.0,172.0,203.0,266.0,156.0,172.0,219.0,156.0,313.0,422.0,532.0,297.0,406.0,516.0,250.0
82,264.0,238.0,247.0,220.0,211.0,220.0,185.0,211.0,194.0,194.0,185.0,185.0,194.0,194.0,211.0,93.0,172.0,203.0,234.0,156.0,172.0,219.0,156.0,313.0,406.0,532.0,297.0,406.0,516.0,250.0
83,264.0,238.0,229.0,185.0,211.0,220.0,185.0,211.0,194.0,194.0,185.0,185.0,194.0,185.0,211.0,93.0,172.0,172.0,219.0,156.0,172.0,219.0,156.0,297.0,406.0,532.0,297.0,391.0,500.0,250.0
84,264.0,238.0,229.0,194.0,211.0,220.0,185.0,211.0,194.0,211.0,194.0,185.0,203.0,194.0,211.0,109.0,172.0,172.0,219.0,156.0,172.0,219.0,156.0,297.0,391.0,516.0,297.0,391.0,500.0,250.0
85,255.0,238.0,247.0,220.0,211.0,220.0,185.0,211.0,194.0,211.0,194.0,176.0,203.0,185.0,211.0,109.0,172.0,203.0,234.0,172.0,172.0,219.0,156.0,297.0,391.0,500.0,297.0,391.0,485.0,250.0
