,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
10,172.0,172.0,156.0,187.0,203.0,172.0,172.0,187.0,156.0,172.0,156.0,156.0,172.0,156.0,156.0,83.0,125.0,146.0,177.0,166.0,146.0,177.0,166.0,219.0,281.0,354.0,219.0,281.0,344.0,187.0
11,172.0,172.0,156.0,187.0,203.0,172.0,172.0,187.0,156.0,172.0,156.0,156.0,172.0,156.0,156.0,83.0,125.0,146.0,177.0,166.0,135.0,177.0,166.0,219.0,281.0,365.0,219.0,281.0,344.0,187.0
12,172.0,172.0,156.0,187.0,203.0,172.0,187.0,187.0,156.0,172.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,166.0,146.0,177.0,166.0,219.0,281.0,365.0,219.0,281.0,344.0,187.0
13,172.0,172.0,156.0,187.0,203.0,172.0,187.0,187.0,156.0,172.0,156.0,156.0,156.0,156.0,156.0,93.0,135.0,146.0,177.0,166.0,146.0,177.0,166.0,229.0,292.0,365.0,219.0,281.0,344.0,187.0
14,172.0,172.0,156.0,187.0,203.0,172.0,187.0,187.0,156.0,172.0,156.0,140.0,156.0,172.0,156.0,93.0,135.0,146.0,187.0,166.0,146.0,177.0,166.0,229.0,292.0,365.0,229.0,292.0,344.0,187.0
15,172.0,172.0,156.0,187.0,203.0,172.0,187.0,187.0,140.0,172.0,156.0,140.0,172.0,172.0,156.0,93.0,135.0,146.0,187.0,166.0,146.0,187.0,166.0,229.0,292.0,365.0,229.0,292.0,344.0,187.0
16,172.0,172.0,156.0,187.0,203.0,187.0,187.0,187.0,140.0,172.0,156.0,140.0,172.0,172.0,156.0,93.0,135.0,156.0,187.0,166.0,156.0,187.0,177.0,229.0,292.0,365.0,229.0,292.0,344.0,198.0
17,172.0,172.0,156.0,187.0,203.0,172.0,172.0,203.0,140.0,172.0,156.0,140.0,172.0,172.0,156.0,104.0,146.0,156.0,198.0,177.0,156.0,187.0,177.0,240.0,292.0,365.0,240.0,292.0,344.0,198.0
18,172.0,172.0,172.0,187.0,203.0,172.0,172.0,203.0,140.0,187.0,156.0,140.0,172.0,172.0,156.0,114.0,146.0,166.0,198.0,177.0,156.0,198.0,177.0,240.0,302.0,365.0,240.0,292.0,344.0,208.0
19,187.0,172.0,172.0,187.0,203.0,172.0,187.0,203.0,140.0,187.0,156.0,140.0,172.0,172.0,156.0,125.0,156.0,166.0,208.0,187.0,166.0,198.0,177.0,250.0,302.0,365.0,250.0,292.0,344.0,208.0
20,187.0,172.0,172.0,187.0,203.0,172.0,187.0,203.0,140.0,187.0,156.0,140.0,172.0,172.0,156.0,125.0,166.0,177.0,208.0,187.0,177.0,208.0,187.0,250.0,302.0,365.0,250.0,302.0,344.0,208.0
21,187.0,187.0,172.0,187.0,203.0,187.0,187.0,203.0,125.0,187.0,156.0,140.0,172.0,172.0,156.0,135.0,177.0,187.0,219.0,198.0,187.0,219.0,198.0,260.0,302.0,365.0,260.0,302.0,344.0,219.0
22,187.0,172.0,172.0,187.0,203.0,187.0,187.0,203.0,125.0,187.0,156.0,140.0,172.0,172.0,156.0,146.0,177.0,187.0,229.0,208.0,187.0,229.0,208.0,260.0,302.0,365.0,260.0,302.0,344.0,229.0
23,187.0,187.0,172.0,187.0,203.0,187.0,187.0,203.0,125.0,187.0,156.0,125.0,172.0,172.0,156.0,146.0,187.0,198.0,240.0,208.0,198.0,229.0,208.0,271.0,302.0,365.0,271.0,302.0,344.0,229.0
24,187.0,187.0,172.0,187.0,203.0,187.0,203.0,203.0,125.0,187.0,156.0,140.0,172.0,172.0,156.0,146.0,187.0,198.0,240.0,208.0,198.0,240.0,208.0,271.0,302.0,365.0,271.0,302.0,344.0,240.0
25,187.0,187.0,172.0,187.0,203.0,187.0,203.0,203.0,125.0,187.0,156.0,140.0,187.0,172.0,156.0,156.0,198.0,208.0,250.0,219.0,198.0,240.0,208.0,271.0,302.0,365.0,271.0,302.0,344.0,240.0
26,187.0,187.0,172.0,187.0,203.0,187.0,172.0,203.0,125.0,187.0,156.0,140.0,187.0,172.0,156.0,156.0,198.0,208.0,250.0,229.0,208.0,240.0,219.0,281.0,302.0,365.0,271.0,302.0,344.0,240.0
27,187.0,187.0,172.0,203.0,203.0,172.0,187.0,203.0,125.0,187.0,156.0,140.0,187.0,172.0,156.0,166.0,198.0,219.0,250.0,229.0,208.0,240.0,219.0,281.0,302.0,365.0,281.0,302.0,333.0,250.0
28,187.0,187.0,172.0,187.0,203.0,187.0,187.0,203.0,125.0,187.0,156.0,140.0,187.0,172.0,156.0,166.0,208.0,219.0,260.0,240.0,219.0,250.0,229.0,281.0,302.0,365.0,281.0,302.0,333.0,250.0
29,187.0,187.0,172.0,187.0,203.0,187.0,187.0,203.0,125.0,187.0,156.0,140.0,187.0,172.0,156.0,177.0,208.0,219.0,260.0,240.0,219.0,260.0,229.0,292.0,302.0,365.0,281.0,292.0,333.0,260.0
30,203.0,187.0,172.0,187.0,203.0,187.0,187.0,203.0,125.0,187.0,156.0,125.0,187.0,172.0,156.0,177.0,219.0,229.0,260.0,240.0,219.0,260.0,229.0,292.0,302.0,365.0,292.0,281.0,333.0,260.0
31,187.0,187.0,172.0,187.0,203.0,187.0,187.0,203.0,125.0,187.0,156.0,125.0,187.0,172.0,156.0,177.0,219.0,229.0,260.0,240.0,219.0,260.0,229.0,292.0,302.0,365.0,292.0,281.0,333.0,260.0
32,187.0,187.0,172.0,203.0,203.0,187.0,187.0,203.0,125.0,187.0,156.0,125.0,172.0,172.0,156.0,177.0,219.0,229.0,260.0,240.0,229.0,260.0,240.0,302.0,302.0,365.0,292.0,333.0,333.0,260.0
33,187.0,187.0,172.0,187.0,203.0,187.0,187.0,219.0,125.0,187.0,156.0,140.0,187.0,172.0,156.0,177.0,219.0,229.0,271.0,250.0,229.0,271.0,240.0,302.0,302.0,365.0,292.0,281.0,333.0,260.0
34,203.0,187.0,172.0,187.0,203.0,187.0,187.0,219.0,125.0,187.0,156.0,125.0,187.0,172.0,156.0,187.0,219.0,240.0,271.0,250.0,229.0,271.0,250.0,302.0,302.0,365.0,302.0,281.0,333.0,271.0
35,203.0,187.0,172.0,187.0,219.0,187.0,187.0,203.0,125.0,187.0,156.0,125.0,187.0,172.0,156.0,187.0,219.0,229.0,281.0,250.0,229.0,271.0,240.0,302.0,302.0,365.0,302.0,292.0,333.0,271.0
36,187.0,187.0,172.0,187.0,203.0,187.0,187.0,203.0,125.0,187.0,156.0,125.0,187.0,172.0,156.0,187.0,219.0,229.0,271.0,250.0,229.0,271.0,240.0,302.0,302.0,365.0,302.0,292.0,333.0,271.0
37,203.0,187.0,172.0,187.0,203.0,187.0,203.0,219.0,125.0,187.0,156.0,125.0,187.0,172.0,156.0,187.0,219.0,229.0,271.0,250.0,229.0,271.0,240.0,302.0,302.0,365.0,302.0,292.0,333.0,271.0
38,187.0,187.0,172.0,187.0,203.0,187.0,203.0,203.0,125.0,187.0,156.0,125.0,172.0,156.0,156.0,177.0,219.0,229.0,271.0,250.0,229.0,271.0,240.0,302.0,302.0,365.0,302.0,333.0,333.0,260.0
39,187.0,187.0,172.0,187.0,203.0,187.0,187.0,203.0,125.0,187.0,156.0,125.0,187.0,172.0,156.0,177.0,219.0,229.0,271.0,240.0,219.0,271.0,229.0,292.0,302.0,365.0,292.0,281.0,333.0,260.0
40,203.0,187.0,172.0,187.0,203.0,187.0,187.0,219.0,125.0,187.0,156.0,140.0,172.0,172.0,156.0,177.0,219.0,229.0,260.0,240.0,219.0,260.0,229.0,292.0,302.0,365.0,292.0,333.0,333.0,260.0
41,203.0,187.0,172.0,172.0,187.0,360.0,187.0,187.0,125.0,187.0,156.0,140.0,172.0,172.0,156.0,177.0,208.0,208.0,240.0,281.0,187.0,250.0,281.0,292.0,302.0,365.0,281.0,333.0,323.0,250.0
42,344.0,375.0,391.0,172.0,187.0,360.0,187.0,187.0,125.0,187.0,156.0,140.0,187.0,172.0,156.0,146.0,177.0,187.0,250.0,281.0,187.0,250.0,281.0,281.0,302.0,365.0,281.0,333.0,323.0,240.0
43,344.0,360.0,391.0,172.0,187.0,360.0,187.0,187.0,125.0,187.0,156.0,140.0,187.0,172.0,156.0,146.0,177.0,187.0,250.0,281.0,187.0,240.0,281.0,281.0,302.0,365.0,271.0,302.0,323.0,240.0
44,187.0,187.0,156.0,187.0,203.0,203.0,187.0,203.0,125.0,187.0,156.0,140.0,187.0,172.0,156.0,156.0,187.0,198.0,240.0,229.0,208.0,240.0,208.0,271.0,302.0,365.0,271.0,302.0,333.0,240.0
45,344.0,187.0,391.0,187.0,203.0,360.0,187.0,203.0,140.0,187.0,156.0,140.0,187.0,156.0,156.0,146.0,187.0,187.0,229.0,208.0,187.0,229.0,208.0,271.0,302.0,365.0,271.0,302.0,354.0,229.0
46,187.0,187.0,172.0,187.0,203.0,187.0,187.0,203.0,140.0,187.0,156.0,140.0,172.0,172.0,156.0,146.0,177.0,187.0,229.0,208.0,187.0,229.0,198.0,260.0,302.0,365.0,260.0,302.0,344.0,229.0
47,187.0,187.0,172.0,187.0,203.0,187.0,187.0,203.0,140.0,187.0,156.0,140.0,172.0,172.0,156.0,135.0,177.0,187.0,229.0,198.0,187.0,219.0,198.0,260.0,302.0,365.0,260.0,302.0,354.0,219.0
48,187.0,172.0,172.0,187.0,203.0,187.0,187.0,203.0,140.0,187.0,156.0,140.0,172.0,172.0,156.0,125.0,166.0,177.0,208.0,198.0,177.0,208.0,187.0,250.0,302.0,365.0,250.0,292.0,344.0,208.0
49,187.0,172.0,172.0,187.0,203.0,187.0,187.0,203.0,140.0,172.0,156.0,140.0,172.0,172.0,156.0,114.0,156.0,166.0,198.0,177.0,166.0,198.0,177.0,240.0,302.0,365.0,240.0,292.0,344.0,208.0
50,172.0,172.0,172.0,187.0,203.0,187.0,187.0,203.0,140.0,172.0,156.0,140.0,172.0,172.0,156.0,114.0,146.0,166.0,198.0,177.0,166.0,198.0,177.0,240.0,292.0,365.0,240.0,292.0,344.0,198.0
51,172.0,172.0,156.0,187.0,203.0,187.0,187.0,203.0,140.0,172.0,156.0,140.0,172.0,172.0,156.0,104.0,146.0,156.0,198.0,166.0,156.0,187.0,166.0,240.0,292.0,365.0,240.0,292.0,344.0,198.0
52,172.0,172.0,172.0,187.0,203.0,172.0,187.0,187.0,140.0,172.0,156.0,156.0,156.0,156.0,156.0,93.0,135.0,146.0,187.0,166.0,146.0,187.0,166.0,229.0,292.0,365.0,229.0,292.0,344.0,187.0
53,172.0,172.0,172.0,187.0,203.0,187.0,187.0,187.0,140.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,135.0,146.0,177.0,166.0,146.0,177.0,166.0,229.0,292.0,365.0,229.0,292.0,344.0,187.0
54,172.0,172.0,156.0,187.0,203.0,187.0,187.0,187.0,140.0,156.0,156.0,140.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,166.0,146.0,177.0,166.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
55,172.0,172.0,156.0,187.0,203.0,172.0,187.0,187.0,156.0,156.0,156.0,140.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,156.0,146.0,177.0,156.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
56,172.0,172.0,156.0,187.0,203.0,172.0,187.0,187.0,156.0,156.0,156.0,140.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,156.0,146.0,177.0,156.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
57,172.0,172.0,156.0,187.0,187.0,172.0,187.0,187.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,156.0,146.0,177.0,156.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
58,172.0,172.0,156.0,187.0,187.0,172.0,172.0,187.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,156.0,146.0,177.0,156.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
59,172.0,172.0,156.0,187.0,187.0,172.0,172.0,187.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,135.0,177.0,156.0,135.0,177.0,156.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
60,172.0,172.0,156.0,187.0,187.0,172.0,172.0,187.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,135.0,177.0,156.0,135.0,177.0,156.0,219.0,292.0,365.0,219.0,281.0,344.0,177.0
61,172.0,172.0,156.0,187.0,187.0,172.0,172.0,187.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,156.0,135.0,177.0,156.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
62,172.0,172.0,156.0,187.0,187.0,172.0,172.0,187.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,156.0,146.0,177.0,156.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
63,172.0,172.0,156.0,187.0,187.0,172.0,172.0,187.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,156.0,135.0,177.0,156.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
64,172.0,172.0,156.0,187.0,187.0,172.0,187.0,187.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,156.0,146.0,177.0,166.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
65,172.0,172.0,156.0,187.0,187.0,172.0,172.0,187.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,156.0,135.0,177.0,166.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
66,172.0,172.0,156.0,187.0,187.0,172.0,172.0,187.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,156.0,135.0,177.0,166.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
67,172.0,172.0,156.0,187.0,187.0,172.0,172.0,187.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,156.0,135.0,177.0,166.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
68,172.0,172.0,156.0,187.0,187.0,172.0,172.0,187.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,93.0,125.0,146.0,177.0,156.0,135.0,177.0,166.0,219.0,292.0,365.0,219.0,281.0,344.0,187.0
