,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
111,328.0,360.0,391.0,391.0,313.0,313.0,391.0,391.0,391.0,375.0,375.0,391.0,360.0,375.0,375.0,73.0,125.0,125.0,156.0,166.0,135.0,166.0,166.0,229.0,313.0,375.0,229.0,313.0,386.0,177.0
112,344.0,360.0,375.0,391.0,313.0,313.0,375.0,391.0,391.0,375.0,391.0,375.0,360.0,375.0,375.0,62.0,114.0,135.0,156.0,166.0,135.0,146.0,166.0,229.0,313.0,375.0,229.0,313.0,386.0,177.0
113,297.0,360.0,328.0,297.0,391.0,391.0,391.0,391.0,391.0,375.0,391.0,391.0,360.0,375.0,360.0,104.0,114.0,104.0,177.0,208.0,114.0,166.0,198.0,229.0,313.0,354.0,229.0,313.0,386.0,166.0
114,313.0,344.0,328.0,313.0,391.0,375.0,391.0,391.0,375.0,375.0,391.0,391.0,360.0,375.0,360.0,83.0,114.0,93.0,177.0,198.0,114.0,156.0,198.0,198.0,302.0,365.0,198.0,313.0,375.0,156.0
115,328.0,344.0,313.0,313.0,391.0,375.0,360.0,391.0,375.0,375.0,391.0,391.0,360.0,375.0,360.0,73.0,114.0,114.0,177.0,198.0,156.0,187.0,198.0,208.0,302.0,365.0,208.0,313.0,386.0,166.0
116,313.0,344.0,344.0,313.0,391.0,391.0,360.0,391.0,375.0,375.0,391.0,391.0,360.0,375.0,360.0,73.0,104.0,146.0,177.0,198.0,156.0,187.0,187.0,208.0,302.0,365.0,208.0,302.0,386.0,166.0
117,313.0,344.0,328.0,375.0,391.0,360.0,375.0,391.0,391.0,375.0,375.0,391.0,375.0,375.0,375.0,73.0,104.0,104.0,156.0,187.0,125.0,156.0,187.0,208.0,302.0,375.0,208.0,302.0,375.0,166.0
118,297.0,344.0,297.0,297.0,391.0,375.0,391.0,391.0,360.0,375.0,375.0,391.0,375.0,375.0,344.0,135.0,104.0,135.0,177.0,187.0,146.0,156.0,187.0,187.0,302.0,375.0,198.0,302.0,386.0,146.0
119,297.0,360.0,313.0,297.0,391.0,375.0,391.0,391.0,375.0,375.0,375.0,391.0,375.0,375.0,360.0,125.0,93.0,135.0,177.0,187.0,146.0,156.0,187.0,208.0,302.0,375.0,208.0,302.0,375.0,166.0
120,313.0,344.0,313.0,297.0,391.0,375.0,391.0,391.0,360.0,375.0,375.0,375.0,375.0,375.0,344.0,73.0,104.0,135.0,177.0,187.0,146.0,156.0,187.0,198.0,302.0,375.0,198.0,302.0,375.0,156.0
121,328.0,344.0,313.0,297.0,391.0,375.0,391.0,391.0,360.0,375.0,375.0,391.0,375.0,375.0,344.0,73.0,104.0,135.0,177.0,187.0,114.0,156.0,187.0,198.0,302.0,375.0,208.0,292.0,375.0,146.0
122,313.0,344.0,313.0,281.0,391.0,375.0,391.0,391.0,360.0,266.0,375.0,375.0,375.0,375.0,344.0,73.0,114.0,135.0,177.0,187.0,125.0,156.0,187.0,187.0,281.0,375.0,198.0,292.0,375.0,146.0
123,328.0,344.0,313.0,297.0,391.0,375.0,391.0,391.0,375.0,266.0,375.0,391.0,375.0,375.0,375.0,73.0,114.0,135.0,187.0,187.0,135.0,156.0,187.0,208.0,281.0,375.0,208.0,292.0,375.0,177.0
124,313.0,344.0,328.0,297.0,391.0,375.0,391.0,391.0,375.0,375.0,375.0,391.0,375.0,375.0,360.0,73.0,114.0,146.0,187.0,187.0,146.0,156.0,187.0,208.0,292.0,375.0,208.0,292.0,375.0,177.0
125,313.0,344.0,313.0,297.0,391.0,375.0,391.0,391.0,375.0,375.0,375.0,391.0,375.0,375.0,360.0,73.0,135.0,135.0,177.0,198.0,146.0,156.0,187.0,208.0,292.0,375.0,208.0,292.0,375.0,177.0
126,297.0,344.0,313.0,297.0,391.0,375.0,391.0,391.0,375.0,375.0,375.0,391.0,375.0,375.0,375.0,125.0,135.0,135.0,187.0,187.0,156.0,156.0,187.0,208.0,292.0,375.0,208.0,292.0,375.0,177.0
